16844	30377	1
14307	30378	1
16844	30378	1
15450	30379	1
16844	30379	1
16745	30380	1
16845	30380	1
15256	30381	1
16846	30381	1
16453	30382	1
16846	30382	1
4635	30383	1
16847	30383	1
6023	30384	1
16847	30384	1
8503	30385	1
16847	30385	1
10382	30386	1
16847	30386	1
14479	30387	1
16847	30387	1
15023	30388	1
16847	30388	1
16705	30389	1
16847	30389	1
16820	30390	1
16847	30390	1
16846	30391	1
16847	30391	1
4635	30392	1
16848	30392	1
5481	30393	1
16848	30393	1
10382	30394	1
16848	30394	1
15023	30395	1
16848	30395	1
16846	30396	1
16848	30396	1
2986	30397	1
16849	30397	1
3150	30398	1
16849	30398	1
4635	30399	1
16849	30399	1
5481	30400	1
16849	30400	1
6023	30401	1
16849	30401	1
6069	30402	1
16849	30402	1
8146	30403	1
16849	30403	1
8491	30404	1
16849	30404	1
8493	30405	1
16849	30405	1
8494	30406	1
16849	30406	1
8495	30407	1
16849	30407	1
8496	30408	1
16849	30408	1
14461	30409	1
16849	30409	1
15023	30410	1
16849	30410	1
16846	30411	1
16849	30411	1
4635	30412	1
16850	30412	1
6023	30413	1
16850	30413	1
10382	30414	1
16850	30414	1
15023	30415	1
16850	30415	1
16846	30416	1
16850	30416	1
2264	30417	1
16851	30417	1
10382	30418	1
16851	30418	1
15023	30419	1
16851	30419	1
16846	30420	1
16851	30420	1
2264	30421	1
16852	30421	1
4635	30422	1
16852	30422	1
10382	30423	1
16852	30423	1
15023	30424	1
16852	30424	1
16846	30425	1
16852	30425	1
16846	30426	1
16853	30426	1
16846	30427	1
16854	30427	1
15715	30428	1
16855	30428	1
16745	30429	1
16856	30429	1
15715	30430	1
16857	30430	1
3902	30431	1
16858	30431	1
3971	30432	1
16858	30432	1
4251	30433	1
16858	30433	1
4583	30434	1
16858	30434	1
6505	30435	1
16858	30435	1
6506	30436	1
16858	30436	1
6525	30437	1
16858	30437	1
15715	30438	1
16858	30438	1
7046	30439	1
16859	30439	1
11251	30440	1
16859	30440	1
15715	30441	1
16859	30441	1
9869	30442	1
16860	30442	1
15247	30443	1
16860	30443	1
15248	30444	1
16860	30444	1
15249	30445	1
16860	30445	1
15594	30446	1
16860	30446	1
15715	30447	1
16860	30447	1
537	30448	1
16861	30448	1
577	30449	1
16861	30449	1
4495	30450	1
16861	30450	1
4807	30451	1
16861	30451	1
10363	30452	1
16861	30452	1
11065	30453	1
16861	30453	1
11066	30454	1
16861	30454	1
11067	30455	1
16861	30455	1
14506	30456	1
16861	30456	1
15639	30457	1
16861	30457	1
15715	30458	1
16861	30458	1
8854	30459	1
16862	30459	1
15715	30460	1
16862	30460	1
1215	30461	1
16863	30461	1
2078	30462	1
16863	30462	1
3280	30463	1
16863	30463	1
3282	30464	1
16863	30464	1
3283	30465	1
16863	30465	1
3284	30466	1
16863	30466	1
3285	30467	1
16863	30467	1
5797	30468	1
16863	30468	1
9194	30469	1
16863	30469	1
12855	30470	1
16863	30470	1
14527	30471	1
16863	30471	1
16101	30472	1
16863	30472	1
16324	30473	1
16863	30473	1
1215	30474	1
16864	30474	1
2315	30475	1
16864	30475	1
4139	30476	1
16864	30476	1
8665	30477	1
16864	30477	1
8831	30478	1
16864	30478	1
13474	30479	1
16864	30479	1
15793	30480	1
16864	30480	1
1215	30481	1
16865	30481	1
375	30482	1
16866	30482	1
1215	30483	1
16866	30483	1
7336	30484	1
16867	30484	1
15809	30485	1
16867	30485	1
16156	30486	1
16867	30486	1
1215	30487	1
16868	30487	1
1215	30488	1
16869	30488	1
779	30489	1
16870	30489	1
1215	30490	1
16870	30490	1
8008	30491	1
16870	30491	1
10789	30492	1
16870	30492	1
15614	30493	1
16870	30493	1
1215	30494	1
16871	30494	1
1215	30495	1
16872	30495	1
4038	30496	1
16872	30496	1
4527	30497	1
16872	30497	1
14159	30498	1
16872	30498	1
16807	30499	1
16872	30499	1
815	30500	1
16873	30500	1
815	30501	1
16874	30501	1
2195	30502	1
16874	30502	1
2255	30503	1
16874	30503	1
4273	30504	1
16874	30504	1
5766	30505	1
16874	30505	1
6072	30506	1
16874	30506	1
6588	30507	1
16874	30507	1
7024	30508	1
16874	30508	1
7202	30509	1
16874	30509	1
7634	30510	1
16874	30510	1
8045	30511	1
16874	30511	1
9445	30512	1
16874	30512	1
9716	30513	1
16874	30513	1
10127	30514	1
16874	30514	1
10497	30515	1
16874	30515	1
10665	30516	1
16874	30516	1
10964	30517	1
16874	30517	1
11805	30518	1
16874	30518	1
12398	30519	1
16874	30519	1
815	30520	1
16875	30520	1
15764	30521	1
16876	30521	1
15764	30522	1
16877	30522	1
1243	30523	1
16878	30523	1
1409	30524	1
16878	30524	1
2100	30525	1
16878	30525	1
2101	30526	1
16878	30526	1
2102	30527	1
16878	30527	1
2104	30528	1
16878	30528	1
2105	30529	1
16878	30529	1
3717	30530	1
16878	30530	1
4044	30531	1
16878	30531	1
4629	30532	1
16878	30532	1
4782	30533	1
16878	30533	1
8665	30534	1
16878	30534	1
9625	30535	1
16878	30535	1
10937	30536	1
16878	30536	1
11107	30537	1
16878	30537	1
13520	30538	1
16878	30538	1
16241	30539	1
16878	30539	1
16617	30540	1
16878	30540	1
16658	30541	1
16878	30541	1
16867	30542	1
16878	30542	1
15764	30543	1
16879	30543	1
15764	30544	1
16880	30544	1
14049	30545	1
16881	30545	1
15764	30546	1
16881	30546	1
2454	30547	1
16882	30547	1
8535	30548	1
16882	30548	1
9470	30549	1
16882	30549	1
15764	30550	1
16882	30550	1
15764	30551	1
16883	30551	1
2493	30552	1
16884	30552	1
5436	30553	1
16884	30553	1
5726	30554	1
16884	30554	1
6746	30555	1
16884	30555	1
6957	30556	1
16884	30556	1
7085	30557	1
16884	30557	1
8753	30558	1
16884	30558	1
8754	30559	1
16884	30559	1
8755	30560	1
16884	30560	1
15764	30561	1
16884	30561	1
70	30562	1
16885	30562	1
1410	30563	1
16885	30563	1
1784	30564	1
16885	30564	1
3043	30565	1
16885	30565	1
4296	30566	1
16885	30566	1
7436	30567	1
16885	30567	1
3434	30568	1
16886	30568	1
3983	30569	1
16886	30569	1
4075	30570	1
16886	30570	1
6792	30571	1
16886	30571	1
7436	30572	1
16886	30572	1
7821	30573	1
16886	30573	1
8708	30574	1
16886	30574	1
3688	30575	1
16887	30575	1
7436	30576	1
16887	30576	1
14708	30577	1
16887	30577	1
7436	30578	1
16888	30578	1
641	30579	1
16889	30579	1
959	30580	1
16889	30580	1
970	30581	1
16889	30581	1
981	30582	1
16889	30582	1
992	30583	1
16889	30583	1
1004	30584	1
16889	30584	1
1015	30585	1
16889	30585	1
1026	30586	1
16889	30586	1
1037	30587	1
16889	30587	1
1048	30588	1
16889	30588	1
1059	30589	1
16889	30589	1
1070	30590	1
16889	30590	1
1081	30591	1
16889	30591	1
1092	30592	1
16889	30592	1
1103	30593	1
16889	30593	1
1116	30594	1
16889	30594	1
1127	30595	1
16889	30595	1
1138	30596	1
16889	30596	1
1149	30597	1
16889	30597	1
1160	30598	1
16889	30598	1
1171	30599	1
16889	30599	1
1182	30600	1
16889	30600	1
1193	30601	1
16889	30601	1
1204	30602	1
16889	30602	1
1215	30603	1
16889	30603	1
1227	30604	1
16889	30604	1
1238	30605	1
16889	30605	1
1249	30606	1
16889	30606	1
1260	30607	1
16889	30607	1
1271	30608	1
16889	30608	1
1282	30609	1
16889	30609	1
1293	30610	1
16889	30610	1
1304	30611	1
16889	30611	1
1315	30612	1
16889	30612	1
1326	30613	1
16889	30613	1
1338	30614	1
16889	30614	1
3114	30615	1
16889	30615	1
3288	30616	1
16889	30616	1
3441	30617	1
16889	30617	1
6880	30618	1
16889	30618	1
7336	30619	1
16889	30619	1
10641	30620	1
16889	30620	1
11052	30621	1
16889	30621	1
11541	30622	1
16889	30622	1
11911	30623	1
16889	30623	1
12052	30624	1
16889	30624	1
12371	30625	1
16889	30625	1
15270	30626	1
16889	30626	1
15317	30627	1
16889	30627	1
15490	30628	1
16889	30628	1
16867	30629	1
16889	30629	1
7436	30630	1
16890	30630	1
7436	30631	1
16891	30631	1
7436	30632	1
16892	30632	1
7436	30633	1
16893	30633	1
15087	30634	1
16894	30634	1
15142	30635	1
16894	30635	1
16436	30636	1
16894	30636	1
16573	30637	1
16894	30637	1
16894	30638	1
16895	30638	1
16894	30639	1
16896	30639	1
16894	30640	1
16897	30640	1
2613	30641	1
16898	30641	1
4085	30642	1
16898	30642	1
7114	30643	1
16898	30643	1
10803	30644	1
16898	30644	1
10925	30645	1
16898	30645	1
11851	30646	1
16898	30646	1
12084	30647	1
16898	30647	1
12315	30648	1
16898	30648	1
13718	30649	1
16898	30649	1
14137	30650	1
16898	30650	1
14428	30651	1
16898	30651	1
14932	30652	1
16898	30652	1
15085	30653	1
16898	30653	1
15088	30654	1
16898	30654	1
15091	30655	1
16898	30655	1
15730	30656	1
16898	30656	1
15746	30657	1
16898	30657	1
16003	30658	1
16898	30658	1
16847	30659	1
16898	30659	1
16894	30660	1
16898	30660	1
5396	30661	1
16899	30661	1
12612	30662	1
16899	30662	1
16894	30663	1
16899	30663	1
8148	30664	1
16900	30664	1
16867	30665	1
16900	30665	1
16889	30666	1
16900	30666	1
660	30667	1
16901	30667	1
1404	30668	1
16901	30668	1
2902	30669	1
16901	30669	1
4791	30670	1
16901	30670	1
11090	30671	1
16901	30671	1
16303	30672	1
16901	30672	1
14943	30673	1
16902	30673	1
16303	30674	1
16902	30674	1
16303	30675	1
16903	30675	1
13881	30676	1
16904	30676	1
16303	30677	1
16904	30677	1
16303	30678	1
16905	30678	1
393	30679	1
16906	30679	1
14882	30680	1
16906	30680	1
14882	30681	1
16907	30681	1
14882	30682	1
16908	30682	1
14882	30683	1
16909	30683	1
14882	30684	1
16910	30684	1
244	30685	1
16911	30685	1
404	30686	1
16911	30686	1
1904	30687	1
16911	30687	1
3077	30688	1
16911	30688	1
4079	30689	1
16911	30689	1
5436	30690	1
16911	30690	1
5489	30691	1
16911	30691	1
9875	30692	1
16911	30692	1
10765	30693	1
16911	30693	1
11189	30694	1
16911	30694	1
12157	30695	1
16911	30695	1
13393	30696	1
16911	30696	1
14306	30697	1
16911	30697	1
15148	30698	1
16911	30698	1
15838	30699	1
16911	30699	1
15839	30700	1
16911	30700	1
15840	30701	1
16911	30701	1
15841	30702	1
16911	30702	1
15842	30703	1
16911	30703	1
15843	30704	1
16911	30704	1
15844	30705	1
16911	30705	1
15846	30706	1
16911	30706	1
15847	30707	1
16911	30707	1
16097	30708	1
16911	30708	1
16356	30709	1
16911	30709	1
15900	30710	1
16912	30710	1
16867	30711	1
16912	30711	1
14882	30712	1
16913	30712	1
7168	30713	1
16914	30713	1
7838	30714	1
16914	30714	1
8364	30715	1
16914	30715	1
8801	30716	1
16914	30716	1
9949	30717	1
16914	30717	1
9950	30718	1
16914	30718	1
9951	30719	1
16914	30719	1
9952	30720	1
16914	30720	1
14882	30721	1
16914	30721	1
15276	30722	1
16914	30722	1
16003	30723	1
16915	30723	1
66	30724	1
16917	30724	1
133	30725	1
16920	30725	1
1513	30726	1
16920	30726	1
3491	30727	1
16920	30727	1
5260	30728	1
16920	30728	1
2608	30729	1
16922	30729	1
3343	30730	1
16922	30730	1
16207	30731	1
16923	30731	1
16867	30732	1
16923	30732	1
616	30733	1
16924	30733	1
1672	30734	1
16924	30734	1
1936	30735	1
16924	30735	1
4715	30736	1
16924	30736	1
5852	30737	1
16924	30737	1
7851	30738	1
16924	30738	1
14387	30739	1
16924	30739	1
14389	30740	1
16924	30740	1
15501	30741	1
16924	30741	1
187	30742	1
16925	30742	1
4757	30743	1
16925	30743	1
14865	30744	1
16925	30744	1
16271	30745	1
16925	30745	1
16406	30746	1
16925	30746	1
9809	30747	1
16926	30747	1
14340	30748	1
16926	30748	1
14449	30749	1
16926	30749	1
16723	30750	1
16926	30750	1
16835	30751	1
16926	30751	1
2863	30752	1
16927	30752	1
3343	30753	1
16927	30753	1
5197	30754	1
16927	30754	1
5489	30755	1
16927	30755	1
7520	30756	1
16927	30756	1
9430	30757	1
16927	30757	1
12959	30758	1
16927	30758	1
4934	30759	1
16928	30759	1
9809	30760	1
16928	30760	1
14417	30761	1
16928	30761	1
15343	30762	1
16928	30762	1
15080	30763	1
16929	30763	1
15080	30764	1
16930	30764	1
7301	30765	1
16931	30765	1
14271	30766	1
16931	30766	1
14817	30767	1
16931	30767	1
16530	30768	1
16931	30768	1
16931	30769	1
16932	30769	1
374	30770	1
16933	30770	1
924	30771	1
16933	30771	1
2311	30772	1
16933	30772	1
2754	30773	1
16933	30773	1
2782	30774	1
16933	30774	1
10258	30775	1
16933	30775	1
10570	30776	1
16933	30776	1
10658	30777	1
16933	30777	1
11691	30778	1
16933	30778	1
11895	30779	1
16933	30779	1
12459	30780	1
16933	30780	1
13024	30781	1
16933	30781	1
13025	30782	1
16933	30782	1
14215	30783	1
16933	30783	1
16931	30784	1
16933	30784	1
16867	30785	1
16934	30785	1
14134	30786	1
16935	30786	1
16931	30787	1
16935	30787	1
16620	30788	1
16936	30788	1
16931	30789	1
16936	30789	1
16931	30790	1
16937	30790	1
14479	30791	1
16938	30791	1
16492	30792	1
16938	30792	1
16931	30793	1
16938	30793	1
4753	30794	1
16939	30794	1
7172	30795	1
16939	30795	1
7804	30796	1
16939	30796	1
8100	30797	1
16939	30797	1
3191	30798	1
16940	30798	1
5006	30799	1
16940	30799	1
642	30800	1
16941	30800	1
1825	30801	1
16941	30801	1
1863	30802	1
16941	30802	1
3376	30803	1
16941	30803	1
4373	30804	1
16941	30804	1
14925	30805	1
16941	30805	1
16810	30806	1
16941	30806	1
10780	30807	1
16942	30807	1
1137	30808	1
16943	30808	1
2376	30809	1
16943	30809	1
4645	30810	1
16943	30810	1
9015	30811	1
16943	30811	1
10802	30812	1
16943	30812	1
14496	30813	1
16943	30813	1
16867	30814	1
16945	30814	1
16889	30815	1
16945	30815	1
5042	30816	1
16946	30816	1
10610	30817	1
16946	30817	1
14199	30818	1
16946	30818	1
16443	30819	1
16946	30819	1
1876	30820	1
16947	30820	1
2822	30821	1
16947	30821	1
3642	30822	1
16948	30822	1
8935	30823	1
16948	30823	1
11033	30824	1
16948	30824	1
14092	30825	1
16948	30825	1
15136	30826	1
16948	30826	1
15312	30827	1
16948	30827	1
16901	30828	1
16948	30828	1
1863	30829	1
16949	30829	1
4700	30830	1
16949	30830	1
7358	30831	1
16949	30831	1
15136	30832	1
16949	30832	1
15136	30833	1
16950	30833	1
6972	30834	1
16951	30834	1
15136	30835	1
16951	30835	1
7435	30836	1
16952	30836	1
8832	30837	1
16952	30837	1
8833	30838	1
16952	30838	1
13640	30839	1
16952	30839	1
13713	30840	1
16952	30840	1
15136	30841	1
16952	30841	1
15718	30842	1
16952	30842	1
15720	30843	1
16952	30843	1
15721	30844	1
16952	30844	1
15722	30845	1
16952	30845	1
15136	30846	1
16953	30846	1
2407	30847	1
16954	30847	1
2466	30848	1
16954	30848	1
3418	30849	1
16954	30849	1
5710	30850	1
16954	30850	1
9424	30851	1
16954	30851	1
12300	30852	1
16954	30852	1
13333	30853	1
16954	30853	1
15136	30854	1
16954	30854	1
16271	30855	1
16955	30855	1
16790	30856	1
16955	30856	1
16867	30857	1
16956	30857	1
16889	30858	1
16956	30858	1
1550	30859	1
16957	30859	1
3958	30860	1
16957	30860	1
6080	30861	1
16957	30861	1
6326	30862	1
16957	30862	1
7111	30863	1
16957	30863	1
11804	30864	1
16957	30864	1
14242	30865	1
16957	30865	1
16551	30866	1
16957	30866	1
16955	30867	1
16957	30867	1
2318	30868	1
16958	30868	1
3661	30869	1
16958	30869	1
3890	30870	1
16958	30870	1
4776	30871	1
16958	30871	1
4777	30872	1
16958	30872	1
4778	30873	1
16958	30873	1
4779	30874	1
16958	30874	1
4780	30875	1
16958	30875	1
5058	30876	1
16958	30876	1
9925	30877	1
16958	30877	1
10438	30878	1
16958	30878	1
16955	30879	1
16958	30879	1
16955	30880	1
16959	30880	1
901	30881	1
16960	30881	1
3400	30882	1
16960	30882	1
5632	30883	1
16960	30883	1
6945	30884	1
16960	30884	1
12191	30885	1
16960	30885	1
13323	30886	1
16960	30886	1
14490	30887	1
16960	30887	1
16955	30888	1
16960	30888	1
3700	30889	1
16961	30889	1
16955	30890	1
16961	30890	1
7793	30891	1
16962	30891	1
12659	30892	1
16962	30892	1
14928	30893	1
16962	30893	1
16955	30894	1
16962	30894	1
1336	30895	1
16963	30895	1
1339	30896	1
16963	30896	1
1474	30897	1
16963	30897	1
5418	30898	1
16963	30898	1
13693	30899	1
16963	30899	1
16955	30900	1
16963	30900	1
16955	30901	1
16964	30901	1
815	30902	1
16965	30902	1
2859	30903	1
16965	30903	1
7325	30904	1
16965	30904	1
14735	30905	1
16965	30905	1
15152	30906	1
16965	30906	1
15495	30907	1
16965	30907	1
15934	30908	1
16965	30908	1
16278	30909	1
16965	30909	1
5240	30910	1
16966	30910	1
16965	30911	1
16966	30911	1
16867	30912	1
16967	30912	1
1387	30913	1
16968	30913	1
16965	30914	1
16968	30914	1
1387	30915	1
16969	30915	1
16965	30916	1
16969	30916	1
3331	30917	1
16970	30917	1
5240	30918	1
16970	30918	1
13904	30919	1
16970	30919	1
16826	30920	1
16970	30920	1
16965	30921	1
16970	30921	1
6792	30922	1
16971	30922	1
16965	30923	1
16971	30923	1
1477	30924	1
16972	30924	1
3334	30925	1
16972	30925	1
9672	30926	1
16972	30926	1
14554	30927	1
16972	30927	1
16835	30928	1
16972	30928	1
3616	30929	1
16973	30929	1
5878	30930	1
16973	30930	1
7609	30931	1
16973	30931	1
7610	30932	1
16973	30932	1
10847	30933	1
16973	30933	1
12214	30934	1
16973	30934	1
15036	30935	1
16973	30935	1
16804	30936	1
16973	30936	1
16972	30937	1
16973	30937	1
3904	30938	1
16974	30938	1
16972	30939	1
16974	30939	1
16972	30940	1
16975	30940	1
16972	30941	1
16976	30941	1
2889	30942	1
16977	30942	1
9335	30943	1
16977	30943	1
13455	30944	1
16977	30944	1
14496	30945	1
16977	30945	1
16972	30946	1
16977	30946	1
2742	30947	1
16978	30947	1
6705	30948	1
16978	30948	1
9800	30949	1
16978	30949	1
10910	30950	1
16978	30950	1
10570	30951	1
16979	30951	1
14531	30952	1
16979	30952	1
16324	30953	1
16979	30953	1
16972	30954	1
16979	30954	1
1102	30955	1
16980	30955	1
1829	30956	1
16980	30956	1
2094	30957	1
16980	30957	1
11298	30958	1
16980	30958	1
12996	30959	1
16980	30959	1
15200	30960	1
16980	30960	1
16972	30961	1
16980	30961	1
16904	30962	1
16981	30962	1
16972	30963	1
16981	30963	1
14738	30964	1
16982	30964	1
14738	30965	1
16983	30965	1
14738	30966	1
16984	30966	1
14738	30967	1
16985	30967	1
6992	30968	1
16986	30968	1
14738	30969	1
16986	30969	1
14740	30970	1
16986	30970	1
14738	30971	1
16987	30971	1
1510	30972	1
16988	30972	1
2382	30973	1
16988	30973	1
3831	30974	1
16988	30974	1
3832	30975	1
16988	30975	1
4818	30976	1
16988	30976	1
8627	30977	1
16988	30977	1
8853	30978	1
16988	30978	1
14461	30979	1
16988	30979	1
14514	30980	1
16988	30980	1
14738	30981	1
16988	30981	1
4511	30982	1
16989	30982	1
9825	30983	1
16989	30983	1
14864	30984	1
16989	30984	1
14931	30985	1
16989	30985	1
15180	30986	1
16989	30986	1
16225	30987	1
16989	30987	1
16689	30988	1
16989	30988	1
16978	30989	1
16989	30989	1
1358	30990	1
16990	30990	1
5682	30991	1
16990	30991	1
10631	30992	1
16990	30992	1
12904	30993	1
16990	30993	1
13470	30994	1
16990	30994	1
16115	30995	1
16990	30995	1
16652	30996	1
16990	30996	1
16990	30997	1
16991	30997	1
16990	30998	1
16992	30998	1
16990	30999	1
16993	30999	1
3295	31000	1
16994	31000	1
4743	31001	1
16994	31001	1
5475	31002	1
16994	31002	1
6635	31003	1
16994	31003	1
7535	31004	1
16994	31004	1
8715	31005	1
16994	31005	1
11776	31006	1
16994	31006	1
11917	31007	1
16994	31007	1
12396	31008	1
16994	31008	1
14785	31009	1
16994	31009	1
15208	31010	1
16994	31010	1
16990	31011	1
16994	31011	1
16990	31012	1
16995	31012	1
16990	31013	1
16996	31013	1
10603	31014	1
16997	31014	1
12282	31015	1
16997	31015	1
16125	31016	1
16997	31016	1
16185	31017	1
16997	31017	1
16426	31018	1
16997	31018	1
2828	31019	1
16998	31019	1
4186	31020	1
16998	31020	1
4252	31021	1
16998	31021	1
16997	31022	1
16998	31022	1
16997	31023	1
16999	31023	1
986	31024	1
17000	31024	1
1515	31025	1
17000	31025	1
3527	31026	1
17000	31026	1
4303	31027	1
17000	31027	1
6187	31028	1
17000	31028	1
6972	31029	1
17000	31029	1
8556	31030	1
17000	31030	1
15092	31031	1
17000	31031	1
15387	31032	1
17000	31032	1
16978	31033	1
17000	31033	1
14871	31034	1
17001	31034	1
16997	31035	1
17001	31035	1
16997	31036	1
17002	31036	1
16997	31037	1
17003	31037	1
41	31038	1
17004	31038	1
2702	31039	1
17004	31039	1
15229	31040	1
17004	31040	1
16581	31041	1
17004	31041	1
2195	31042	1
17005	31042	1
17004	31043	1
17005	31043	1
5600	31044	1
17006	31044	1
6052	31045	1
17006	31045	1
17004	31046	1
17006	31046	1
2513	31047	1
17007	31047	1
2581	31048	1
17007	31048	1
3548	31049	1
17007	31049	1
11941	31050	1
17007	31050	1
17004	31051	1
17007	31051	1
17004	31052	1
17008	31052	1
2613	31053	1
17009	31053	1
15228	31054	1
17009	31054	1
17004	31055	1
17009	31055	1
17004	31056	1
17010	31056	1
1515	31057	1
17011	31057	1
9076	31058	1
17011	31058	1
15092	31059	1
17011	31059	1
16225	31060	1
17011	31060	1
16978	31061	1
17011	31061	1
11820	31062	1
17012	31062	1
17004	31063	1
17012	31063	1
17004	31064	1
17013	31064	1
15674	31065	1
17014	31065	1
1124	31066	1
17015	31066	1
4957	31067	1
17015	31067	1
4958	31068	1
17015	31068	1
4960	31069	1
17015	31069	1
4961	31070	1
17015	31070	1
11929	31071	1
17015	31071	1
11959	31072	1
17015	31072	1
13465	31073	1
17015	31073	1
14461	31074	1
17015	31074	1
15674	31075	1
17015	31075	1
16029	31076	1
17015	31076	1
16988	31077	1
17015	31077	1
1124	31078	1
17016	31078	1
1510	31079	1
17016	31079	1
2382	31080	1
17016	31080	1
5018	31081	1
17016	31081	1
7094	31082	1
17016	31082	1
7288	31083	1
17016	31083	1
8362	31084	1
17016	31084	1
12195	31085	1
17016	31085	1
14490	31086	1
17016	31086	1
15674	31087	1
17016	31087	1
15929	31088	1
17016	31088	1
17015	31089	1
17016	31089	1
16689	31090	1
17017	31090	1
14905	31091	1
17018	31091	1
16689	31092	1
17018	31092	1
487	31093	1
17019	31093	1
668	31094	1
17019	31094	1
2479	31095	1
17019	31095	1
2657	31096	1
17019	31096	1
5372	31097	1
17019	31097	1
5902	31098	1
17019	31098	1
6253	31099	1
17019	31099	1
6291	31100	1
17019	31100	1
11061	31101	1
17019	31101	1
12384	31102	1
17019	31102	1
16689	31103	1
17019	31103	1
16689	31104	1
17020	31104	1
16689	31105	1
17021	31105	1
3690	31106	1
17022	31106	1
5436	31107	1
17022	31107	1
9969	31108	1
17022	31108	1
15774	31109	1
17022	31109	1
16356	31110	1
17022	31110	1
15092	31111	1
17023	31111	1
16225	31112	1
17023	31112	1
16978	31113	1
17023	31113	1
14836	31114	1
17024	31114	1
14837	31115	1
17024	31115	1
16689	31116	1
17024	31116	1
12163	31117	1
17025	31117	1
16689	31118	1
17025	31118	1
971	31119	1
17026	31119	1
2226	31120	1
17026	31120	1
14579	31121	1
17026	31121	1
14928	31122	1
17026	31122	1
10948	31123	1
17027	31123	1
17026	31124	1
17027	31124	1
3163	31125	1
17028	31125	1
6032	31126	1
17028	31126	1
6916	31127	1
17028	31127	1
6917	31128	1
17028	31128	1
6918	31129	1
17028	31129	1
6919	31130	1
17028	31130	1
7025	31131	1
17028	31131	1
8140	31132	1
17028	31132	1
8579	31133	1
17028	31133	1
11215	31134	1
17028	31134	1
14721	31135	1
17028	31135	1
15403	31136	1
17028	31136	1
16863	31137	1
17028	31137	1
17026	31138	1
17028	31138	1
870	31139	1
17029	31139	1
3493	31140	1
17029	31140	1
4510	31141	1
17029	31141	1
4511	31142	1
17029	31142	1
4512	31143	1
17029	31143	1
4513	31144	1
17029	31144	1
4514	31145	1
17029	31145	1
9743	31146	1
17029	31146	1
12807	31147	1
17029	31147	1
17026	31148	1
17029	31148	1
776	31149	1
17030	31149	1
2887	31150	1
17030	31150	1
6391	31151	1
17030	31151	1
6653	31152	1
17030	31152	1
8776	31153	1
17030	31153	1
8886	31154	1
17030	31154	1
10800	31155	1
17030	31155	1
11843	31156	1
17030	31156	1
11844	31157	1
17030	31157	1
11845	31158	1
17030	31158	1
15830	31159	1
17030	31159	1
16933	31160	1
17030	31160	1
16978	31161	1
17030	31161	1
17026	31162	1
17030	31162	1
732	31163	1
17031	31163	1
5199	31164	1
17031	31164	1
5200	31165	1
17031	31165	1
5824	31166	1
17031	31166	1
7799	31167	1
17031	31167	1
10910	31168	1
17031	31168	1
16153	31169	1
17031	31169	1
17026	31170	1
17031	31170	1
934	31171	1
17032	31171	1
1553	31172	1
17032	31172	1
1984	31173	1
17032	31173	1
3307	31174	1
17032	31174	1
3308	31175	1
17032	31175	1
3309	31176	1
17032	31176	1
14737	31177	1
17032	31177	1
14807	31178	1
17032	31178	1
14810	31179	1
17032	31179	1
14811	31180	1
17032	31180	1
14813	31181	1
17032	31181	1
17026	31182	1
17032	31182	1
17026	31183	1
17033	31183	1
15092	31184	1
17034	31184	1
16225	31185	1
17034	31185	1
16978	31186	1
17034	31186	1
661	31187	1
17035	31187	1
2497	31188	1
17035	31188	1
7805	31189	1
17035	31189	1
8883	31190	1
17035	31190	1
9004	31191	1
17035	31191	1
10848	31192	1
17035	31192	1
12499	31193	1
17035	31193	1
13152	31194	1
17035	31194	1
15176	31195	1
17035	31195	1
16492	31196	1
17035	31196	1
9004	31197	1
17036	31197	1
15176	31198	1
17036	31198	1
16492	31199	1
17036	31199	1
16492	31200	1
17037	31200	1
2497	31201	1
17038	31201	1
2780	31202	1
17038	31202	1
2783	31203	1
17038	31203	1
2784	31204	1
17038	31204	1
2785	31205	1
17038	31205	1
2786	31206	1
17038	31206	1
2787	31207	1
17038	31207	1
2788	31208	1
17038	31208	1
2789	31209	1
17038	31209	1
5804	31210	1
17038	31210	1
9004	31211	1
17038	31211	1
10848	31212	1
17038	31212	1
13152	31213	1
17038	31213	1
15356	31214	1
17038	31214	1
16492	31215	1
17038	31215	1
130	31216	1
17039	31216	1
1093	31217	1
17039	31217	1
1346	31218	1
17039	31218	1
2028	31219	1
17039	31219	1
2324	31220	1
17039	31220	1
3311	31221	1
17039	31221	1
3590	31222	1
17039	31222	1
3881	31223	1
17039	31223	1
4358	31224	1
17039	31224	1
16420	31225	1
17039	31225	1
16492	31226	1
17039	31226	1
966	31227	1
17040	31227	1
4076	31228	1
17040	31228	1
7419	31229	1
17040	31229	1
8058	31230	1
17040	31230	1
9058	31231	1
17040	31231	1
10965	31232	1
17040	31232	1
11826	31233	1
17040	31233	1
14236	31234	1
17040	31234	1
14733	31235	1
17040	31235	1
16102	31236	1
17040	31236	1
14236	31237	1
17041	31237	1
14236	31238	1
17042	31238	1
14236	31239	1
17043	31239	1
16446	31240	1
17043	31240	1
14236	31241	1
17044	31241	1
15092	31242	1
17045	31242	1
16225	31243	1
17045	31243	1
16978	31244	1
17045	31244	1
1360	31245	1
17046	31245	1
2274	31246	1
17046	31246	1
4263	31247	1
17046	31247	1
4300	31248	1
17046	31248	1
4988	31249	1
17046	31249	1
6655	31250	1
17046	31250	1
6935	31251	1
17046	31251	1
8102	31252	1
17046	31252	1
8729	31253	1
17046	31253	1
10173	31254	1
