27354	49711	1
27666	49711	1
27354	49712	1
27667	49712	1
27623	49713	1
27668	49713	1
9558	49714	1
27669	49714	1
27003	49715	1
27669	49715	1
1133	49716	1
27671	49716	1
6663	49717	1
27671	49717	1
16952	49718	1
27671	49718	1
20045	49719	1
27671	49719	1
24296	49720	1
27671	49720	1
26995	49721	1
27671	49721	1
12328	49722	1
27672	49722	1
15081	49723	1
27672	49723	1
17129	49724	1
27672	49724	1
22649	49725	1
27672	49725	1
26995	49726	1
27672	49726	1
27668	49727	1
27672	49727	1
26995	49728	1
27673	49728	1
26995	49729	1
27674	49729	1
26877	49730	1
27675	49730	1
26995	49731	1
27675	49731	1
23651	49732	1
27676	49732	1
26995	49733	1
27676	49733	1
4907	49734	1
27677	49734	1
11322	49735	1
27677	49735	1
11969	49736	1
27677	49736	1
24207	49737	1
27677	49737	1
26771	49738	1
27677	49738	1
26995	49739	1
27677	49739	1
27667	49740	1
27677	49740	1
26995	49741	1
27678	49741	1
26995	49742	1
27679	49742	1
25010	49743	1
27680	49743	1
26995	49744	1
27680	49744	1
15237	49745	1
27681	49745	1
17873	49746	1
27681	49746	1
18254	49747	1
27681	49747	1
20237	49748	1
27681	49748	1
27614	49749	1
27681	49749	1
24701	49750	1
27682	49750	1
24701	49751	1
27683	49751	1
27666	49752	1
27684	49752	1
1429	49753	1
27685	49753	1
2531	49754	1
27685	49754	1
3297	49755	1
27685	49755	1
22094	49756	1
27685	49756	1
24470	49757	1
27685	49757	1
27666	49758	1
27685	49758	1
19545	49759	1
27686	49759	1
27666	49760	1
27686	49760	1
984	49761	1
27687	49761	1
5317	49762	1
27687	49762	1
5704	49763	1
27687	49763	1
22848	49764	1
27687	49764	1
24766	49765	1
27687	49765	1
26325	49766	1
27687	49766	1
26736	49767	1
27687	49767	1
390	49768	1
27688	49768	1
8500	49769	1
27688	49769	1
9185	49770	1
27688	49770	1
15329	49771	1
27688	49771	1
17488	49772	1
27688	49772	1
18314	49773	1
27688	49773	1
20402	49774	1
27688	49774	1
21593	49775	1
27688	49775	1
23841	49776	1
27688	49776	1
26736	49777	1
27688	49777	1
21491	49778	1
27689	49778	1
25833	49779	1
27689	49779	1
21491	49780	1
27690	49780	1
21491	49781	1
27691	49781	1
2553	49782	1
27692	49782	1
8212	49783	1
27692	49783	1
11682	49784	1
27692	49784	1
11770	49785	1
27692	49785	1
12125	49786	1
27692	49786	1
14798	49787	1
27692	49787	1
14901	49788	1
27692	49788	1
16952	49789	1
27692	49789	1
17678	49790	1
27692	49790	1
20111	49791	1
27692	49791	1
21251	49792	1
27692	49792	1
21252	49793	1
27692	49793	1
21253	49794	1
27692	49794	1
21254	49795	1
27692	49795	1
24508	49796	1
27692	49796	1
21491	49797	1
27693	49797	1
21491	49798	1
27694	49798	1
21491	49799	1
27695	49799	1
26591	49800	1
27696	49800	1
26591	49801	1
27697	49801	1
26591	49802	1
27698	49802	1
26591	49803	1
27699	49803	1
26591	49804	1
27700	49804	1
26591	49805	1
27701	49805	1
26457	49806	1
27702	49806	1
3920	49807	1
27704	49807	1
16482	49808	1
27704	49808	1
22507	49809	1
27704	49809	1
24152	49810	1
27704	49810	1
24267	49811	1
27704	49811	1
25595	49812	1
27704	49812	1
26457	49813	1
27704	49813	1
27422	49814	1
27704	49814	1
26457	49815	1
27705	49815	1
26457	49816	1
27706	49816	1
27230	49817	1
27707	49817	1
27411	49818	1
27708	49818	1
27085	49819	1
27709	49819	1
12581	49820	1
27710	49820	1
17256	49821	1
27710	49821	1
20147	49822	1
27710	49822	1
20488	49823	1
27710	49823	1
23965	49824	1
27710	49824	1
27085	49825	1
27710	49825	1
27161	49826	1
27710	49826	1
27653	49827	1
27710	49827	1
27085	49828	1
27711	49828	1
27085	49829	1
27712	49829	1
26235	49830	1
27713	49830	1
27703	49831	1
27714	49831	1
26235	49832	1
27715	49832	1
26235	49833	1
27716	49833	1
26235	49834	1
27717	49834	1
27191	49835	1
27718	49835	1
27191	49836	1
27719	49836	1
27191	49837	1
27720	49837	1
25903	49838	1
27721	49838	1
25903	49839	1
27722	49839	1
25903	49840	1
27723	49840	1
27387	49841	1
27723	49841	1
25433	49842	1
27724	49842	1
10446	49843	1
27725	49843	1
27703	49844	1
27725	49844	1
27519	49845	1
27726	49845	1
27519	49846	1
27727	49846	1
27519	49847	1
27728	49847	1
27519	49848	1
27729	49848	1
27519	49849	1
27730	49849	1
27128	49850	1
27731	49850	1
27128	49851	1
27732	49851	1
27128	49852	1
27733	49852	1
27128	49853	1
27734	49853	1
27128	49854	1
27735	49854	1
7836	49855	1
27736	49855	1
15784	49856	1
27736	49856	1
23017	49857	1
27736	49857	1
25221	49858	1
27736	49858	1
27239	49859	1
27736	49859	1
27703	49860	1
27736	49860	1
24673	49861	1
27737	49861	1
24673	49862	1
27738	49862	1
24673	49863	1
27739	49863	1
1287	49864	1
27740	49864	1
4739	49865	1
27740	49865	1
7932	49866	1
27740	49866	1
12396	49867	1
27740	49867	1
24673	49868	1
27740	49868	1
24673	49869	1
27741	49869	1
24673	49870	1
27742	49870	1
24673	49871	1
27743	49871	1
2636	49872	1
27744	49872	1
4812	49873	1
27744	49873	1
11357	49874	1
27744	49874	1
16099	49875	1
27744	49875	1
22144	49876	1
27744	49876	1
26263	49877	1
27744	49877	1
27582	49878	1
27744	49878	1
27582	49879	1
27745	49879	1
27582	49880	1
27746	49880	1
27703	49881	1
27747	49881	1
3937	49882	1
27748	49882	1
7595	49883	1
27748	49883	1
17239	49884	1
27748	49884	1
19931	49885	1
27748	49885	1
21277	49886	1
27748	49886	1
22227	49887	1
27748	49887	1
22776	49888	1
27748	49888	1
23069	49889	1
27748	49889	1
26851	49890	1
27748	49890	1
27582	49891	1
27748	49891	1
27391	49892	1
27749	49892	1
27391	49893	1
27750	49893	1
27391	49894	1
27751	49894	1
27407	49895	1
27752	49895	1
27407	49896	1
27753	49896	1
3559	49897	1
27754	49897	1
11209	49898	1
27754	49898	1
16764	49899	1
27754	49899	1
20528	49900	1
27754	49900	1
22512	49901	1
27754	49901	1
25940	49902	1
27754	49902	1
27013	49903	1
27754	49903	1
27407	49904	1
27754	49904	1
27407	49905	1
27755	49905	1
7174	49906	1
27756	49906	1
7174	49907	1
27757	49907	1
27703	49908	1
27758	49908	1
3313	49909	1
27759	49909	1
8150	49910	1
27759	49910	1
9000	49911	1
27759	49911	1
19346	49912	1
27759	49912	1
27223	49913	1
27759	49913	1
27686	49914	1
27759	49914	1
7672	49915	1
27760	49915	1
8808	49916	1
27760	49916	1
9776	49917	1
27760	49917	1
21884	49918	1
27760	49918	1
22955	49919	1
27760	49919	1
27021	49920	1
27760	49920	1
27686	49921	1
27760	49921	1
27016	49922	1
27761	49922	1
604	49923	1
27762	49923	1
6359	49924	1
27762	49924	1
9445	49925	1
27762	49925	1
10063	49926	1
27762	49926	1
18947	49927	1
27762	49927	1
24328	49928	1
27762	49928	1
27016	49929	1
27762	49929	1
27534	49930	1
27762	49930	1
27016	49931	1
27763	49931	1
981	49932	1
27764	49932	1
27016	49933	1
27764	49933	1
27287	49934	1
27765	49934	1
959	49935	1
27766	49935	1
4646	49936	1
27766	49936	1
16677	49937	1
27766	49937	1
26850	49938	1
27766	49938	1
27025	49939	1
27766	49939	1
27287	49940	1
27766	49940	1
3908	49941	1
27767	49941	1
11796	49942	1
27767	49942	1
23285	49943	1
27767	49943	1
24854	49944	1
27767	49944	1
27011	49945	1
27767	49945	1
27287	49946	1
27767	49946	1
27320	49947	1
27767	49947	1
11715	49948	1
27768	49948	1
700	49949	1
27769	49949	1
5500	49950	1
27769	49950	1
27703	49951	1
27769	49951	1
11715	49952	1
27770	49952	1
1726	49953	1
27771	49953	1
10974	49954	1
27771	49954	1
11223	49955	1
27771	49955	1
11715	49956	1
27771	49956	1
20933	49957	1
27771	49957	1
21639	49958	1
27771	49958	1
26263	49959	1
27771	49959	1
27595	49960	1
27772	49960	1
25940	49961	1
27773	49961	1
26739	49962	1
27773	49962	1
25940	49963	1
27774	49963	1
26368	49964	1
27775	49964	1
26368	49965	1
27776	49965	1
26368	49966	1
27777	49966	1
26368	49967	1
27778	49967	1
26368	49968	1
27779	49968	1
25558	49969	1
27780	49969	1
8719	49970	1
27781	49970	1
11627	49971	1
27781	49971	1
24908	49972	1
27781	49972	1
26282	49973	1
27781	49973	1
27003	49974	1
27781	49974	1
27220	49975	1
27781	49975	1
5413	49976	1
27782	49976	1
5415	49977	1
27782	49977	1
5416	49978	1
27782	49978	1
5417	49979	1
27782	49979	1
5418	49980	1
27782	49980	1
20747	49981	1
27782	49981	1
27703	49982	1
27782	49982	1
26368	49983	1
27783	49983	1
26368	49984	1
27784	49984	1
26368	49985	1
27785	49985	1
27754	49986	1
27786	49986	1
872	49987	1
27787	49987	1
1962	49988	1
27787	49988	1
8106	49989	1
27787	49989	1
16003	49990	1
27787	49990	1
21831	49991	1
27787	49991	1
27013	49992	1
27787	49992	1
27440	49993	1
27787	49993	1
27754	49994	1
27787	49994	1
27754	49995	1
27788	49995	1
27754	49996	1
27789	49996	1
27754	49997	1
27790	49997	1
12311	49998	1
27791	49998	1
2738	49999	1
27792	49999	1
6407	50000	1
27792	50000	1
12311	50001	1
27792	50001	1
14023	50002	1
27792	50002	1
16868	50003	1
27792	50003	1
21190	50004	1
27792	50004	1
21517	50005	1
27792	50005	1
24087	50006	1
27792	50006	1
27773	50007	1
27792	50007	1
27703	50008	1
27793	50008	1
27633	50009	1
27794	50009	1
5764	50010	1
27795	50010	1
6239	50011	1
27795	50011	1
8495	50012	1
27795	50012	1
10741	50013	1
27795	50013	1
20808	50014	1
27795	50014	1
22213	50015	1
27795	50015	1
27439	50016	1
27795	50016	1
27439	50017	1
27796	50017	1
27439	50018	1
27797	50018	1
25835	50019	1
27798	50019	1
25835	50020	1
27799	50020	1
25835	50021	1
27800	50021	1
1774	50022	1
27801	50022	1
10828	50023	1
27801	50023	1
16985	50024	1
27801	50024	1
25835	50025	1
27801	50025	1
27404	50026	1
27801	50026	1
4842	50027	1
27802	50027	1
23415	50028	1
27802	50028	1
26879	50029	1
27802	50029	1
24183	50030	1
27803	50030	1
7836	50031	1
27804	50031	1
10244	50032	1
27804	50032	1
23268	50033	1
27804	50033	1
27703	50034	1
27804	50034	1
24183	50035	1
27805	50035	1
24183	50036	1
27806	50036	1
26000	50037	1
27807	50037	1
27173	50038	1
27807	50038	1
27173	50039	1
27808	50039	1
27173	50040	1
27809	50040	1
26982	50041	1
27810	50041	1
26982	50042	1
27811	50042	1
26982	50043	1
27812	50043	1
4819	50044	1
27813	50044	1
12487	50045	1
27813	50045	1
14592	50046	1
27813	50046	1
15914	50047	1
27813	50047	1
20482	50048	1
27813	50048	1
21316	50049	1
27813	50049	1
25949	50050	1
27813	50050	1
27513	50051	1
27813	50051	1
27513	50052	1
27814	50052	1
4913	50053	1
27815	50053	1
6214	50054	1
27815	50054	1
9151	50055	1
27815	50055	1
12040	50056	1
27815	50056	1
14280	50057	1
27815	50057	1
22368	50058	1
27815	50058	1
24841	50059	1
27815	50059	1
25530	50060	1
27815	50060	1
27703	50061	1
27815	50061	1
27513	50062	1
27816	50062	1
6623	50063	1
27817	50063	1
8937	50064	1
27817	50064	1
9123	50065	1
27817	50065	1
9662	50066	1
27817	50066	1
9886	50067	1
27817	50067	1
14572	50068	1
27817	50068	1
15995	50069	1
27817	50069	1
27178	50070	1
27817	50070	1
27513	50071	1
27817	50071	1
27598	50072	1
27817	50072	1
390	50073	1
27818	50073	1
5902	50074	1
27818	50074	1
11995	50075	1
27818	50075	1
15095	50076	1
27818	50076	1
21525	50077	1
27818	50077	1
26910	50078	1
27818	50078	1
27380	50079	1
27819	50079	1
27380	50080	1
27820	50080	1
27380	50081	1
27821	50081	1
27380	50082	1
27822	50082	1
27380	50083	1
27823	50083	1
27380	50084	1
27824	50084	1
27020	50085	1
27825	50085	1
21285	50086	1
27826	50086	1
27020	50087	1
27827	50087	1
5580	50088	1
27828	50088	1
10828	50089	1
27828	50089	1
11256	50090	1
27828	50090	1
18964	50091	1
27828	50091	1
25116	50092	1
27828	50092	1
27651	50093	1
27828	50093	1
27651	50094	1
27829	50094	1
27652	50095	1
27830	50095	1
2635	50096	1
27831	50096	1
25479	50097	1
27831	50097	1
25836	50098	1
27831	50098	1
27624	50099	1
27831	50099	1
12362	50100	1
27832	50100	1
27600	50101	1
27832	50101	1
27624	50102	1
27832	50102	1
27624	50103	1
27833	50103	1
26084	50104	1
27834	50104	1
17256	50105	1
27835	50105	1
17997	50106	1
27835	50106	1
23051	50107	1
27835	50107	1
27018	50108	1
27835	50108	1
27161	50109	1
27835	50109	1
27162	50110	1
27835	50110	1
27527	50111	1
27835	50111	1
27527	50112	1
27836	50112	1
27826	50113	1
27837	50113	1
27527	50114	1
27838	50114	1
27527	50115	1
27839	50115	1
26998	50116	1
27840	50116	1
3259	50117	1
27841	50117	1
3640	50118	1
27841	50118	1
16915	50119	1
27841	50119	1
26998	50120	1
27841	50120	1
26998	50121	1
27842	50121	1
24429	50122	1
27843	50122	1
27372	50123	1
27844	50123	1
3904	50124	1
27845	50124	1
11228	50125	1
27845	50125	1
15650	50126	1
27845	50126	1
17709	50127	1
27845	50127	1
24434	50128	1
27845	50128	1
27372	50129	1
27845	50129	1
25268	50130	1
27846	50130	1
4578	50131	1
27847	50131	1
6819	50132	1
27847	50132	1
9072	50133	1
27847	50133	1
12699	50134	1
27847	50134	1
14978	50135	1
27847	50135	1
15511	50136	1
27847	50136	1
21443	50137	1
27847	50137	1
27494	50138	1
27847	50138	1
27826	50139	1
27848	50139	1
19545	50140	1
27849	50140	1
19545	50141	1
27850	50141	1
19545	50142	1
27851	50142	1
27578	50143	1
27852	50143	1
27578	50144	1
27853	50144	1
27578	50145	1
27854	50145	1
24771	50146	1
27855	50146	1
27802	50147	1
27856	50147	1
27802	50148	1
27857	50148	1
27522	50149	1
27858	50149	1
27802	50150	1
27858	50150	1
27826	50151	1
27859	50151	1
27802	50152	1
27860	50152	1
27802	50153	1
27861	50153	1
27008	50154	1
27862	50154	1
27008	50155	1
27863	50155	1
27008	50156	1
27864	50156	1
27008	50157	1
27865	50157	1
27008	50158	1
27866	50158	1
27008	50159	1
27867	50159	1
27008	50160	1
27868	50160	1
27008	50161	1
27869	50161	1
27826	50162	1
27870	50162	1
19731	50163	1
27871	50163	1
19731	50164	1
27872	50164	1
2958	50165	1
27873	50165	1
4964	50166	1
27873	50166	1
5289	50167	1
27873	50167	1
9908	50168	1
27873	50168	1
13617	50169	1
27873	50169	1
17284	50170	1
27873	50170	1
17543	50171	1
27873	50171	1
17905	50172	1
27873	50172	1
21656	50173	1
27873	50173	1
27413	50174	1
27873	50174	1
27705	50175	1
27873	50175	1
26851	50176	1
27874	50176	1
27383	50177	1
27875	50177	1
27383	50178	1
27876	50178	1
27383	50179	1
27877	50179	1
27383	50180	1
27878	50180	1
27383	50181	1
27879	50181	1
27383	50182	1
27880	50182	1
27826	50183	1
27881	50183	1
5530	50184	1
27882	50184	1
18440	50185	1
27882	50185	1
20099	50186	1
27882	50186	1
21364	50187	1
27882	50187	1
22717	50188	1
27882	50188	1
24583	50189	1
27882	50189	1
26816	50190	1
27882	50190	1
27422	50191	1
27882	50191	1
3572	50192	1
27883	50192	1
13241	50193	1
27883	50193	1
19049	50194	1
27883	50194	1
21933	50195	1
27883	50195	1
27243	50196	1
27883	50196	1
27327	50197	1
27883	50197	1
27422	50198	1
27883	50198	1
27422	50199	1
27884	50199	1
27422	50200	1
27885	50200	1
17727	50201	1
27886	50201	1
22325	50202	1
27886	50202	1
23792	50203	1
27886	50203	1
26229	50204	1
27886	50204	1
27307	50205	1
27886	50205	1
27447	50206	1
27886	50206	1
27307	50207	1
27887	50207	1
932	50208	1
27888	50208	1
19293	50209	1
27888	50209	1
25346	50210	1
27888	50210	1
27022	50211	1
27888	50211	1
27663	50212	1
27888	50212	1
26877	50213	1
27889	50213	1
26877	50214	1
27890	50214	1
27293	50215	1
27891	50215	1
16607	50216	1
27892	50216	1
27003	50217	1
27892	50217	1
2268	50218	1
27893	50218	1
4663	50219	1
27893	50219	1
7204	50220	1
27893	50220	1
27826	50221	1
27893	50221	1
9148	50222	1
27894	50222	1
12704	50223	1
27894	50223	1
17949	50224	1
27894	50224	1
23879	50225	1
27894	50225	1
25710	50226	1
27894	50226	1
25954	50227	1
27894	50227	1
26110	50228	1
27894	50228	1
27555	50229	1
27894	50229	1
27555	50230	1
27895	50230	1
18583	50231	1
27896	50231	1
27687	50232	1
27896	50232	1
27687	50233	1
27897	50233	1
542	50234	1
27898	50234	1
18847	50235	1
27898	50235	1
26590	50236	1
27898	50236	1
27406	50237	1
27898	50237	1
27891	50238	1
27898	50238	1
27406	50239	1
27899	50239	1
27406	50240	1
27900	50240	1
26811	50241	1
27901	50241	1
9052	50242	1
27902	50242	1
325	50243	1
27903	50243	1
6383	50244	1
27903	50244	1
8254	50245	1
27903	50245	1
9052	50246	1
27903	50246	1
9594	50247	1
27903	50247	1
14953	50248	1
27903	50248	1
24326	50249	1
27903	50249	1
27826	50250	1
27904	50250	1
9052	50251	1
27905	50251	1
19011	50252	1
27905	50252	1
25575	50253	1
27906	50253	1
9831	50254	1
27907	50254	1
17560	50255	1
27907	50255	1
20222	50256	1
27907	50256	1
24258	50257	1
27907	50257	1
25575	50258	1
27907	50258	1
25696	50259	1
27907	50259	1
26022	50260	1
27907	50260	1
27190	50261	1
27908	50261	1
25258	50262	1
27909	50262	1
3630	50263	1
27910	50263	1
15268	50264	1
27910	50264	1
25258	50265	1
27910	50265	1
25258	50266	1
27911	50266	1
26000	50267	1
27912	50267	1
10306	50268	1
27914	50268	1
11558	50269	1
27914	50269	1
27249	50270	1
27914	50270	1
27826	50271	1
27915	50271	1
16450	50272	1
27917	50272	1
18583	50273	1
27918	50273	1
18583	50274	1
27919	50274	1
18583	50275	1
27920	50275	1
18583	50276	1
27921	50276	1
3663	50277	1
27922	50277	1
22579	50278	1
27922	50278	1
24745	50279	1
27922	50279	1
25512	50280	1
27922	50280	1
26080	50281	1
27922	50281	1
26128	50282	1
27922	50282	1
27041	50283	1
27922	50283	1
27253	50284	1
27922	50284	1
27849	50285	1
27922	50285	1
25078	50286	1
27923	50286	1
3429	50287	1
27924	50287	1
5481	50288	1
27924	50288	1
19863	50289	1
27924	50289	1
20067	50290	1
27924	50290	1
24745	50291	1
27924	50291	1
25078	50292	1
27924	50292	1
27010	50293	1
27924	50293	1
27919	50294	1
27924	50294	1
25078	50295	1
27925	50295	1
27826	50296	1
27926	50296	1
3301	50297	1
27927	50297	1
3951	50298	1
27927	50298	1
25078	50299	1
27927	50299	1
25245	50300	1
27927	50300	1
27570	50301	1
27927	50301	1
27388	50302	1
27928	50302	1
27388	50303	1
27929	50303	1
27388	50304	1
27930	50304	1
27388	50305	1
27931	50305	1
27409	50306	1
27932	50306	1
27409	50307	1
27933	50307	1
27409	50308	1
27934	50308	1
27019	50309	1
27935	50309	1
18558	50310	1
27936	50310	1
27826	50311	1
27937	50311	1
728	50312	1
27938	50312	1
9930	50313	1
27938	50313	1
18661	50314	1
27938	50314	1
19759	50315	1
27938	50315	1
23719	50316	1
27938	50316	1
27476	50317	1
27938	50317	1
27476	50318	1
27939	50318	1
27476	50319	1
27940	50319	1
7734	50320	1
27941	50320	1
27759	50321	1
27942	50321	1
26000	50322	1
27943	50322	1
26047	50323	1
27944	50323	1
27924	50324	1
27944	50324	1
236	50325	1
27945	50325	1
15565	50326	1
27945	50326	1
21422	50327	1
27945	50327	1
26047	50328	1
27945	50328	1
26466	50329	1
27945	50329	1
27465	50330	1
27945	50330	1
27923	50331	1
27945	50331	1
26047	50332	1
27946	50332	1
27429	50333	1
27947	50333	1
5408	50334	1
27948	50334	1
11297	50335	1
27948	50335	1
21053	50336	1
27948	50336	1
21938	50337	1
27948	50337	1
25454	50338	1
27948	50338	1
25087	50339	1
27949	50339	1
25087	50340	1
27950	50340	1
25087	50341	1
27951	50341	1
3231	50342	1
27952	50342	1
9852	50343	1
27952	50343	1
9914	50344	1
27952	50344	1
12857	50345	1
27952	50345	1
17869	50346	1
27952	50346	1
22888	50347	1
27952	50347	1
25087	50348	1
27952	50348	1
27013	50349	1
27952	50349	1
25087	50350	1
27953	50350	1
1617	50351	1
27954	50351	1
4782	50352	1
27954	50352	1
27140	50353	1
27954	50353	1
27938	50354	1
27954	50354	1
1979	50355	1
27955	50355	1
6077	50356	1
27955	50356	1
18813	50357	1
27955	50357	1
22851	50358	1
27955	50358	1
25358	50359	1
27955	50359	1
27938	50360	1
27955	50360	1
27954	50361	1
27955	50361	1
27938	50362	1
27956	50362	1
2959	50363	1
27957	50363	1
3747	50364	1
27957	50364	1
3758	50365	1
27957	50365	1
5616	50366	1
27957	50366	1
5703	50367	1
27957	50367	1
11868	50368	1
27957	50368	1
19011	50369	1
27957	50369	1
25318	50370	1
27957	50370	1
27570	50371	1
27957	50371	1
19011	50372	1
27958	50372	1
21825	50373	1
27959	50373	1
27948	50374	1
27959	50374	1
19011	50375	1
27960	50375	1
26814	50376	1
27961	50376	1
27267	50377	1
27962	50377	1
476	50378	1
27963	50378	1
6801	50379	1
27963	50379	1
11907	50380	1
27963	50380	1
19131	50381	1
27963	50381	1
27267	50382	1
27963	50382	1
1700	50383	1
27964	50383	1
8111	50384	1
27964	50384	1
11263	50385	1
27964	50385	1
12119	50386	1
27964	50386	1
15326	50387	1
27964	50387	1
24848	50388	1
27964	50388	1
8111	50389	1
27965	50389	1
24986	50390	1
27967	50390	1
5006	50391	1
27970	50391	1
13691	50392	1
27970	50392	1
26932	50393	1
27970	50393	1
27948	50394	1
27970	50394	1
27096	50395	1
27971	50395	1
27096	50396	1
27972	50396	1
27187	50397	1
27973	50397	1
27187	50398	1
27974	50398	1
27187	50399	1
27975	50399	1
9981	50400	1
27976	50400	1
13864	50401	1
27976	50401	1
23729	50402	1
27976	50402	1
26677	50403	1
27976	50403	1
26999	50404	1
27976	50404	1
27187	50405	1
27976	50405	1
4704	50406	1
27977	50406	1
12837	50407	1
27977	50407	1
20592	50408	1
27977	50408	1
24832	50409	1
27977	50409	1
25542	50410	1
27977	50410	1
27187	50411	1
27977	50411	1
27399	50412	1
27978	50412	1
27977	50413	1
27979	50413	1
27977	50414	1
27980	50414	1
149	50415	1
27981	50415	1
25237	50416	1
27981	50416	1
27948	50417	1
27981	50417	1
27977	50418	1
27982	50418	1
27977	50419	1
27983	50419	1
27977	50420	1
27984	50420	1
14708	50421	1
27985	50421	1
1293	50422	1
27986	50422	1
7267	50423	1
27986	50423	1
11473	50424	1
27986	50424	1
21514	50425	1
27986	50425	1
21525	50426	1
27986	50426	1
21570	50427	1
27986	50427	1
26187	50428	1
27986	50428	1
26187	50429	1
27987	50429	1
26187	50430	1
27988	50430	1
27396	50431	1
27989	50431	1
27396	50432	1
27990	50432	1
27396	50433	1
27991	50433	1
6	50434	1
27992	50434	1
6532	50435	1
27992	50435	1
7001	50436	1
27992	50436	1
7044	50437	1
27992	50437	1
8006	50438	1
27992	50438	1
8134	50439	1
27992	50439	1
8135	50440	1
27992	50440	1
8136	50441	1
27992	50441	1
8138	50442	1
27992	50442	1
16229	50443	1
27992	50443	1
18992	50444	1
27992	50444	1
27948	50445	1
27992	50445	1
3316	50446	1
27993	50446	1
7407	50447	1
27993	50447	1
20441	50448	1
27993	50448	1
22603	50449	1
27993	50449	1
27396	50450	1
27993	50450	1
27397	50451	1
27993	50451	1
27898	50452	1
27993	50452	1
27396	50453	1
27994	50453	1
27396	50454	1
27995	50454	1
27396	50455	1
27996	50455	1
24219	50456	1
27997	50456	1
24219	50457	1
27998	50457	1
24219	50458	1
27999	50458	1
8248	50459	1
28000	50459	1
11677	50460	1
28000	50460	1
18092	50461	1
28000	50461	1
24176	50462	1
28000	50462	1
26999	50463	1
28000	50463	1
27018	50464	1
28000	50464	1
27018	50465	1
28001	50465	1
27845	50466	1
28001	50466	1
27766	50467	1
28002	50467	1
7389	50468	1
28003	50468	1
27003	50469	1
28003	50469	1
11837	50470	1
28004	50470	1
21127	50471	1
28004	50471	1
27948	50472	1
28004	50472	1
27766	50473	1
28005	50473	1
27766	50474	1
28006	50474	1
27766	50475	1
28007	50475	1
27515	50476	1
28008	50476	1
27515	50477	1
28009	50477	1
2579	50478	1
28010	50478	1
4454	50479	1
28010	50479	1
4541	50480	1
28010	50480	1
24587	50481	1
28010	50481	1
25474	50482	1
28010	50482	1
27515	50483	1
28010	50483	1
27813	50484	1
28011	50484	1
25040	50485	1
28012	50485	1
25040	50486	1
28013	50486	1
25040	50487	1
28014	50487	1
1839	50488	1
28015	50488	1
22880	50489	1
28015	50489	1
23694	50490	1
28015	50490	1
27948	50491	1
28015	50491	1
25040	50492	1
28016	50492	1
25040	50493	1
28017	50493	1
27123	50494	1
28018	50494	1
27883	50495	1
28019	50495	1
27883	50496	1
28020	50496	1
27464	50497	1
28021	50497	1
24656	50498	1
28022	50498	1
27402	50499	1
28023	50499	1
27402	50500	1
28024	50500	1
27402	50501	1
28025	50501	1
27948	50502	1
28026	50502	1
932	50503	1
28027	50503	1
9183	50504	1
28027	50504	1
11979	50505	1
28027	50505	1
16126	50506	1
28027	50506	1
20240	50507	1
28027	50507	1
27402	50508	1
28027	50508	1
27419	50509	1
28027	50509	1
27180	50510	1
28028	50510	1
27886	50511	1
28029	50511	1
27886	50512	1
28030	50512	1
27886	50513	1
28031	50513	1
27886	50514	1
28032	50514	1
27518	50515	1
28033	50515	1
26739	50516	1
28034	50516	1
27518	50517	1
28034	50517	1
2041	50518	1
28035	50518	1
9776	50519	1
28035	50519	1
12884	50520	1
28035	50520	1
19435	50521	1
28035	50521	1
20240	50522	1
28035	50522	1
26181	50523	1
28035	50523	1
28027	50524	1
28035	50524	1
10419	50525	1
28036	50525	1
14943	50526	1
28036	50526	1
25347	50527	1
28036	50527	1
26860	50528	1
28036	50528	1
27151	50529	1
28036	50529	1
27792	50530	1
28036	50530	1
1961	50531	1
28037	50531	1
7868	50532	1
28037	50532	1
8607	50533	1
28037	50533	1
13256	50534	1
28037	50534	1
16006	50535	1
28037	50535	1
19768	50536	1
28037	50536	1
19985	50537	1
28037	50537	1
20427	50538	1
28037	50538	1
21823	50539	1
28037	50539	1
27672	50540	1
28037	50540	1
27948	50541	1
28037	50541	1
26633	50542	1
28040	50542	1
26633	50543	1
28041	50543	1
23731	50544	1
28042	50544	1
26633	50545	1
28042	50545	1
26633	50546	1
28043	50546	1
26633	50547	1
28044	50547	1
26633	50548	1
28045	50548	1
26633	50549	1
28046	50549	1
932	50550	1
28047	50550	1
22155	50551	1
28047	50551	1
27845	50552	1
28047	50552	1
7991	50553	1
28048	50553	1
8154	50554	1
28048	50554	1
11195	50555	1
28048	50555	1
12987	50556	1
28048	50556	1
13256	50557	1
28048	50557	1
18957	50558	1
28048	50558	1
19382	50559	1
28048	50559	1
21743	50560	1
28048	50560	1
13958	50561	1
28049	50561	1
20020	50562	1
28049	50562	1
27845	50563	1
28049	50563	1
3904	50564	1
28050	50564	1
18188	50565	1
28050	50565	1
19215	50566	1
28050	50566	1
19703	50567	1
28050	50567	1
24905	50568	1
28050	50568	1
26257	50569	1
28050	50569	1
27845	50570	1
28050	50570	1
23731	50571	1
28051	50571	1
27013	50572	1
28052	50572	1
2304	50573	1
28053	50573	1
5052	50574	1
28053	50574	1
6015	50575	1
28053	50575	1
11551	50576	1
28053	50576	1
14825	50577	1
28053	50577	1
23913	50578	1
28053	50578	1
27412	50579	1
28054	50579	1
27412	50580	1
28055	50580	1
426	50581	1
28056	50581	1
474	50582	1
28056	50582	1
4773	50583	1
28056	50583	1
6383	50584	1
28056	50584	1
18060	50585	1
28056	50585	1
22350	50586	1
28056	50586	1
