8778	11874	1
7369	11875	1
8778	11875	1
7377	11876	1
8778	11876	1
7378	11877	1
8778	11877	1
7407	11878	1
8778	11878	1
7414	11879	1
8778	11879	1
7431	11880	1
8778	11880	1
7433	11881	1
8778	11881	1
7456	11882	1
8778	11882	1
7464	11883	1
8778	11883	1
7469	11884	1
8778	11884	1
7478	11885	1
8778	11885	1
7507	11886	1
8778	11886	1
7528	11887	1
8778	11887	1
7535	11888	1
8778	11888	1
7540	11889	1
8778	11889	1
7549	11890	1
8778	11890	1
7552	11891	1
8778	11891	1
7553	11892	1
8778	11892	1
7556	11893	1
8778	11893	1
7558	11894	1
8778	11894	1
7566	11895	1
8778	11895	1
7572	11896	1
8778	11896	1
7574	11897	1
8778	11897	1
7575	11898	1
8778	11898	1
7583	11899	1
8778	11899	1
7589	11900	1
8778	11900	1
7638	11901	1
8778	11901	1
7652	11902	1
8778	11902	1
7657	11903	1
8778	11903	1
7658	11904	1
8778	11904	1
7708	11905	1
8778	11905	1
7712	11906	1
8778	11906	1
7718	11907	1
8778	11907	1
7722	11908	1
8778	11908	1
7727	11909	1
8778	11909	1
7728	11910	1
8778	11910	1
7751	11911	1
8778	11911	1
7752	11912	1
8778	11912	1
7756	11913	1
8778	11913	1
7770	11914	1
8778	11914	1
7802	11915	1
8778	11915	1
7806	11916	1
8778	11916	1
7808	11917	1
8778	11917	1
7812	11918	1
8778	11918	1
7821	11919	1
8778	11919	1
7823	11920	1
8778	11920	1
7836	11921	1
8778	11921	1
7853	11922	1
8778	11922	1
7865	11923	1
8778	11923	1
7874	11924	1
8778	11924	1
7876	11925	1
8778	11925	1
7892	11926	1
8778	11926	1
7917	11927	1
8778	11927	1
7918	11928	1
8778	11928	1
7921	11929	1
8778	11929	1
7940	11930	1
8778	11930	1
7965	11931	1
8778	11931	1
7978	11932	1
8778	11932	1
7982	11933	1
8778	11933	1
7984	11934	1
8778	11934	1
7985	11935	1
8778	11935	1
7988	11936	1
8778	11936	1
8023	11937	1
8778	11937	1
8028	11938	1
8778	11938	1
8034	11939	1
8778	11939	1
8040	11940	1
8778	11940	1
8048	11941	1
8778	11941	1
8049	11942	1
8778	11942	1
8057	11943	1
8778	11943	1
8058	11944	1
8778	11944	1
8059	11945	1
8778	11945	1
8061	11946	1
8778	11946	1
8062	11947	1
8778	11947	1
8076	11948	1
8778	11948	1
8081	11949	1
8778	11949	1
8083	11950	1
8778	11950	1
8087	11951	1
8778	11951	1
8111	11952	1
8778	11952	1
8120	11953	1
8778	11953	1
8121	11954	1
8778	11954	1
8125	11955	1
8778	11955	1
8148	11956	1
8778	11956	1
8161	11957	1
8778	11957	1
8178	11958	1
8778	11958	1
8190	11959	1
8778	11959	1
8216	11960	1
8778	11960	1
8218	11961	1
8778	11961	1
8221	11962	1
8778	11962	1
8232	11963	1
8778	11963	1
8247	11964	1
8778	11964	1
8253	11965	1
8778	11965	1
8256	11966	1
8778	11966	1
8258	11967	1
8778	11967	1
8266	11968	1
8778	11968	1
8267	11969	1
8778	11969	1
8270	11970	1
8778	11970	1
8274	11971	1
8778	11971	1
8275	11972	1
8778	11972	1
8277	11973	1
8778	11973	1
8281	11974	1
8778	11974	1
8285	11975	1
8778	11975	1
8286	11976	1
8778	11976	1
8288	11977	1
8778	11977	1
8291	11978	1
8778	11978	1
8301	11979	1
8778	11979	1
8303	11980	1
8778	11980	1
8307	11981	1
8778	11981	1
8328	11982	1
8778	11982	1
8337	11983	1
8778	11983	1
8340	11984	1
8778	11984	1
8359	11985	1
8778	11985	1
8361	11986	1
8778	11986	1
8364	11987	1
8778	11987	1
8365	11988	1
8778	11988	1
8370	11989	1
8778	11989	1
8382	11990	1
8778	11990	1
8399	11991	1
8778	11991	1
8400	11992	1
8778	11992	1
8402	11993	1
8778	11993	1
8407	11994	1
8778	11994	1
8410	11995	1
8778	11995	1
8414	11996	1
8778	11996	1
8427	11997	1
8778	11997	1
8429	11998	1
8778	11998	1
8430	11999	1
8778	11999	1
8438	12000	1
8778	12000	1
8451	12001	1
8778	12001	1
8452	12002	1
8778	12002	1
8454	12003	1
8778	12003	1
8461	12004	1
8778	12004	1
8468	12005	1
8778	12005	1
8495	12006	1
8778	12006	1
8496	12007	1
8778	12007	1
8519	12008	1
8778	12008	1
8570	12009	1
8778	12009	1
8571	12010	1
8778	12010	1
8580	12011	1
8778	12011	1
8582	12012	1
8778	12012	1
8597	12013	1
8778	12013	1
8601	12014	1
8778	12014	1
8616	12015	1
8778	12015	1
8621	12016	1
8778	12016	1
8655	12017	1
8778	12017	1
8662	12018	1
8778	12018	1
8688	12019	1
8778	12019	1
8695	12020	1
8778	12020	1
8705	12021	1
8778	12021	1
8728	12022	1
8778	12022	1
8741	12023	1
8778	12023	1
8744	12024	1
8778	12024	1
8753	12025	1
8778	12025	1
8756	12026	1
8778	12026	1
8766	12027	1
8778	12027	1
8772	12028	1
8778	12028	1
8774	12029	1
8778	12029	1
7217	12030	1
8779	12030	1
7217	12031	1
8780	12031	1
7217	12032	1
8781	12032	1
7217	12033	1
8782	12033	1
7217	12034	1
8784	12034	1
7217	12035	1
8785	12035	1
515	12036	1
8786	12036	1
1717	12037	1
8786	12037	1
1	12038	1
8787	12038	1
299	12039	1
8787	12039	1
456	12040	1
8787	12040	1
772	12041	1
8787	12041	1
1042	12042	1
8787	12042	1
1142	12043	1
8787	12043	1
1289	12044	1
8787	12044	1
1299	12045	1
8787	12045	1
1401	12046	1
8787	12046	1
1433	12047	1
8787	12047	1
1717	12048	1
8787	12048	1
3119	12049	1
8787	12049	1
3179	12050	1
8787	12050	1
3265	12051	1
8787	12051	1
3424	12052	1
8787	12052	1
3584	12053	1
8787	12053	1
3595	12054	1
8787	12054	1
3801	12055	1
8787	12055	1
3942	12056	1
8787	12056	1
3984	12057	1
8787	12057	1
4932	12058	1
8787	12058	1
5032	12059	1
8787	12059	1
5265	12060	1
8787	12060	1
5329	12061	1
8787	12061	1
5440	12062	1
8787	12062	1
5443	12063	1
8787	12063	1
5524	12064	1
8787	12064	1
5804	12065	1
8787	12065	1
6095	12066	1
8787	12066	1
6098	12067	1
8787	12067	1
7377	12068	1
8787	12068	1
7456	12069	1
8787	12069	1
7477	12070	1
8787	12070	1
7589	12071	1
8787	12071	1
7652	12072	1
8787	12072	1
7658	12073	1
8787	12073	1
7983	12074	1
8787	12074	1
8194	12075	1
8787	12075	1
8580	12076	1
8787	12076	1
8778	12077	1
8787	12077	1
7328	12078	1
8788	12078	1
7821	12079	1
8788	12079	1
7896	12080	1
8788	12080	1
1	12081	1
8789	12081	1
7414	12082	1
8789	12082	1
7658	12083	1
8789	12083	1
7965	12084	1
8789	12084	1
8778	12085	1
8789	12085	1
1717	12086	1
8791	12086	1
2862	12087	1
8791	12087	1
3931	12088	1
8791	12088	1
4891	12089	1
8791	12089	1
5131	12090	1
8791	12090	1
5394	12091	1
8791	12091	1
6140	12092	1
8791	12092	1
6362	12093	1
8791	12093	1
8531	12094	1
8791	12094	1
8724	12095	1
8791	12095	1
7988	12096	1
8793	12096	1
1717	12097	1
8795	12097	1
7658	12098	1
8796	12098	1
1038	12099	1
8797	12099	1
7456	12100	1
8797	12100	1
7918	12101	1
8797	12101	1
1292	12102	1
8798	12102	1
1717	12103	1
8798	12103	1
507	12104	1
8799	12104	1
7217	12105	1
8799	12105	1
7652	12106	1
8799	12106	1
350	12107	1
8801	12107	1
8340	12108	1
8801	12108	1
7630	12109	1
8802	12109	1
7589	12110	1
8803	12110	1
8458	12111	1
8804	12111	1
6035	12112	1
8805	12112	1
7456	12113	1
8805	12113	1
8178	12114	1
8805	12114	1
5572	12115	1
8806	12115	1
1	12116	1
8808	12116	1
1291	12117	1
8808	12117	1
8639	12118	1
8808	12118	1
7821	12119	1
8810	12119	1
7452	12120	1
8811	12120	1
284	12121	1
8813	12121	1
293	12122	1
8813	12122	1
1023	12123	1
8813	12123	1
1146	12124	1
8813	12124	1
1316	12125	1
8813	12125	1
1517	12126	1
8813	12126	1
2161	12127	1
8813	12127	1
2611	12128	1
8813	12128	1
2719	12129	1
8813	12129	1
2944	12130	1
8813	12130	1
3032	12131	1
8813	12131	1
3115	12132	1
8813	12132	1
3152	12133	1
8813	12133	1
3195	12134	1
8813	12134	1
3196	12135	1
8813	12135	1
3860	12136	1
8813	12136	1
3951	12137	1
8813	12137	1
5267	12138	1
8813	12138	1
5472	12139	1
8813	12139	1
5787	12140	1
8813	12140	1
6385	12141	1
8813	12141	1
6426	12142	1
8813	12142	1
6661	12143	1
8813	12143	1
6696	12144	1
8813	12144	1
6888	12145	1
8813	12145	1
7329	12146	1
8813	12146	1
7404	12147	1
8813	12147	1
7626	12148	1
8813	12148	1
7635	12149	1
8813	12149	1
7651	12150	1
8813	12150	1
7658	12151	1
8813	12151	1
7674	12152	1
8813	12152	1
7690	12153	1
8813	12153	1
7760	12154	1
8813	12154	1
7957	12155	1
8813	12155	1
8702	12156	1
8813	12156	1
8807	12157	1
8813	12157	1
1	12158	1
8814	12158	1
723	12159	1
8814	12159	1
1717	12160	1
8814	12160	1
7658	12161	1
8814	12161	1
288	12162	1
8815	12162	1
448	12163	1
8815	12163	1
583	12164	1
8815	12164	1
896	12165	1
8815	12165	1
2719	12166	1
8815	12166	1
3172	12167	1
8815	12167	1
3442	12168	1
8815	12168	1
3913	12169	1
8815	12169	1
4985	12170	1
8815	12170	1
5092	12171	1
8815	12171	1
6856	12172	1
8815	12172	1
7831	12173	1
8815	12173	1
7884	12174	1
8815	12174	1
5752	12175	1
8816	12175	1
1717	12176	1
8817	12176	1
7658	12177	1
8817	12177	1
7821	12178	1
8818	12178	1
498	12179	1
8819	12179	1
512	12180	1
8819	12180	1
624	12181	1
8819	12181	1
629	12182	1
8819	12182	1
1038	12183	1
8819	12183	1
1167	12184	1
8819	12184	1
1407	12185	1
8819	12185	1
4000	12186	1
8819	12186	1
7284	12187	1
8819	12187	1
7388	12188	1
8819	12188	1
7464	12189	1
8819	12189	1
7469	12190	1
8819	12190	1
7738	12191	1
8819	12191	1
8322	12192	1
8819	12192	1
8519	12193	1
8819	12193	1
8595	12194	1
8819	12194	1
7218	12195	1
8820	12195	1
8438	12196	1
8820	12196	1
7217	12197	1
8821	12197	1
7217	12198	1
8822	12198	1
7853	12199	1
8823	12199	1
7217	12200	1
8824	12200	1
231	12201	1
8825	12201	1
873	12202	1
8825	12202	1
956	12203	1
8825	12203	1
1274	12204	1
8825	12204	1
1345	12205	1
8825	12205	1
2914	12206	1
8825	12206	1
3068	12207	1
8825	12207	1
3387	12208	1
8825	12208	1
3429	12209	1
8825	12209	1
3490	12210	1
8825	12210	1
3512	12211	1
8825	12211	1
3842	12212	1
8825	12212	1
3952	12213	1
8825	12213	1
4861	12214	1
8825	12214	1
5289	12215	1
8825	12215	1
5425	12216	1
8825	12216	1
5548	12217	1
8825	12217	1
5913	12218	1
8825	12218	1
6499	12219	1
8825	12219	1
6640	12220	1
8825	12220	1
6763	12221	1
8825	12221	1
6955	12222	1
8825	12222	1
7217	12223	1
8825	12223	1
7589	12224	1
8825	12224	1
7799	12225	1
8825	12225	1
7871	12226	1
8825	12226	1
7965	12227	1
8825	12227	1
8756	12228	1
8825	12228	1
8778	12229	1
8825	12229	1
8787	12230	1
8825	12230	1
8393	12231	1
8826	12231	1
7217	12232	1
8828	12232	1
8438	12233	1
8829	12233	1
310	12234	1
8830	12234	1
7885	12235	1
8830	12235	1
1717	12236	1
8831	12236	1
7589	12237	1
8832	12237	1
1717	12238	1
8833	12238	1
5752	12239	1
8834	12239	1
7328	12240	1
8834	12240	1
7217	12241	1
8835	12241	1
1717	12242	1
8836	12242	1
1059	12243	1
8837	12243	1
3202	12244	1
8838	12244	1
7658	12245	1
8838	12245	1
1	12246	1
8839	12246	1
1717	12247	1
8839	12247	1
3996	12248	1
8840	12248	1
232	12249	1
8841	12249	1
323	12250	1
8841	12250	1
440	12251	1
8841	12251	1
839	12252	1
8841	12252	1
1504	12253	1
8841	12253	1
2612	12254	1
8841	12254	1
2861	12255	1
8841	12255	1
3037	12256	1
8841	12256	1
3102	12257	1
8841	12257	1
3109	12258	1
8841	12258	1
3220	12259	1
8841	12259	1
3646	12260	1
8841	12260	1
3814	12261	1
8841	12261	1
3899	12262	1
8841	12262	1
3959	12263	1
8841	12263	1
5531	12264	1
8841	12264	1
5538	12265	1
8841	12265	1
5565	12266	1
8841	12266	1
5898	12267	1
8841	12267	1
5923	12268	1
8841	12268	1
6170	12269	1
8841	12269	1
6197	12270	1
8841	12270	1
6484	12271	1
8841	12271	1
6533	12272	1
8841	12272	1
6650	12273	1
8841	12273	1
6651	12274	1
8841	12274	1
6917	12275	1
8841	12275	1
7246	12276	1
8841	12276	1
7388	12277	1
8841	12277	1
7668	12278	1
8841	12278	1
7677	12279	1
8841	12279	1
7738	12280	1
8841	12280	1
7963	12281	1
8841	12281	1
8564	12282	1
8841	12282	1
8772	12283	1
8841	12283	1
7073	12284	1
8842	12284	1
8438	12285	1
8842	12285	1
8792	12286	1
8842	12286	1
7217	12287	1
8843	12287	1
1	12288	1
8844	12288	1
7658	12289	1
8845	12289	1
7884	12290	1
8846	12290	1
8815	12291	1
8846	12291	1
6288	12292	1
8848	12292	1
1717	12293	1
8849	12293	1
72	12294	1
8850	12294	1
7535	12295	1
8850	12295	1
72	12296	1
8851	12296	1
1	12297	1
8852	12297	1
243	12298	1
8852	12298	1
1569	12299	1
8852	12299	1
1717	12300	1
8852	12300	1
2003	12301	1
8852	12301	1
2628	12302	1
8852	12302	1
5572	12303	1
8852	12303	1
5671	12304	1
8852	12304	1
5764	12305	1
8852	12305	1
7431	12306	1
8852	12306	1
7553	12307	1
8852	12307	1
7556	12308	1
8852	12308	1
7562	12309	1
8852	12309	1
7658	12310	1
8852	12310	1
7965	12311	1
8852	12311	1
8062	12312	1
8852	12312	1
8519	12313	1
8852	12313	1
8580	12314	1
8852	12314	1
8778	12315	1
8852	12315	1
1	12316	1
8853	12316	1
1520	12317	1
8853	12317	1
3017	12318	1
8853	12318	1
6450	12319	1
8853	12319	1
7464	12320	1
8853	12320	1
7652	12321	1
8853	12321	1
7965	12322	1
8853	12322	1
8580	12323	1
8853	12323	1
8778	12324	1
8853	12324	1
3605	12325	1
8854	12325	1
8711	12326	1
8854	12326	1
8741	12327	1
8854	12327	1
7821	12328	1
8855	12328	1
1	12329	1
8856	12329	1
1717	12330	1
8857	12330	1
6843	12331	1
8857	12331	1
8724	12332	1
8858	12332	1
519	12333	1
8859	12333	1
8632	12334	1
8860	12334	1
727	12335	1
8861	12335	1
8617	12336	1
8861	12336	1
1	12337	1
8862	12337	1
7652	12338	1
8862	12338	1
8778	12339	1
8862	12339	1
1717	12340	1
8863	12340	1
7876	12341	1
8863	12341	1
1	12342	1
8864	12342	1
219	12343	1
8864	12343	1
2695	12344	1
8864	12344	1
2832	12345	1
8864	12345	1
3653	12346	1
8864	12346	1
5418	12347	1
8864	12347	1
7589	12348	1
8864	12348	1
7613	12349	1
8864	12349	1
7658	12350	1
8866	12350	1
8741	12351	1
8866	12351	1
505	12352	1
8868	12352	1
590	12353	1
8869	12353	1
7658	12354	1
8870	12354	1
7657	12355	1
8872	12355	1
8778	12356	1
8872	12356	1
615	12357	1
8873	12357	1
5780	12358	1
8873	12358	1
7965	12359	1
8873	12359	1
1717	12360	1
8874	12360	1
7840	12361	1
8874	12361	1
7883	12362	1
8874	12362	1
7658	12363	1
8875	12363	1
8705	12364	1
8875	12364	1
7217	12365	1
8876	12365	1
1717	12366	1
8878	12366	1
7217	12367	1
8879	12367	1
7658	12368	1
8879	12368	1
7658	12369	1
8881	12369	1
8132	12370	1
8881	12370	1
8496	12371	1
8881	12371	1
8705	12372	1
8882	12372	1
7589	12373	1
8883	12373	1
7988	12374	1
8883	12374	1
8705	12375	1
8883	12375	1
8741	12376	1
8883	12376	1
1	12377	1
8884	12377	1
7217	12378	1
8884	12378	1
8778	12379	1
8884	12379	1
579	12380	1
8885	12380	1
7658	12381	1
8886	12381	1
3124	12382	1
8887	12382	1
7677	12383	1
8888	12383	1
7658	12384	1
8889	12384	1
8772	12385	1
8889	12385	1
1545	12386	1
8890	12386	1
7658	12387	1
8890	12387	1
203	12388	1
8892	12388	1
7653	12389	1
8892	12389	1
7658	12390	1
8892	12390	1
8772	12391	1
8892	12391	1
7217	12392	1
8893	12392	1
8778	12393	1
8893	12393	1
1	12394	1
8894	12394	1
1717	12395	1
8894	12395	1
7535	12396	1
8894	12396	1
7896	12397	1
8894	12397	1
7965	12398	1
8894	12398	1
1717	12399	1
8895	12399	1
7589	12400	1
8895	12400	1
7799	12401	1
8895	12401	1
8256	12402	1
8896	12402	1
899	12403	1
8898	12403	1
4070	12404	1
8898	12404	1
7535	12405	1
8898	12405	1
7965	12406	1
8898	12406	1
8274	12407	1
8898	12407	1
8778	12408	1
8898	12408	1
7658	12409	1
8899	12409	1
7965	12410	1
8899	12410	1
8247	12411	1
8899	12411	1
8756	12412	1
8899	12412	1
8778	12413	1
8899	12413	1
1961	12414	1
8900	12414	1
7553	12415	1
8900	12415	1
7585	12416	1
8900	12416	1
8772	12417	1
8900	12417	1
680	12418	1
8902	12418	1
1639	12419	1
8902	12419	1
1852	12420	1
8902	12420	1
2256	12421	1
8902	12421	1
2291	12422	1
8902	12422	1
4595	12423	1
8902	12423	1
4599	12424	1
8902	12424	1
4808	12425	1
8902	12425	1
1815	12426	1
8903	12426	1
1854	12427	1
8903	12427	1
1861	12428	1
8903	12428	1
2163	12429	1
8903	12429	1
2211	12430	1
8903	12430	1
2252	12431	1
8903	12431	1
2254	12432	1
8903	12432	1
2279	12433	1
8903	12433	1
4045	12434	1
8903	12434	1
4201	12435	1
8903	12435	1
4291	12436	1
8903	12436	1
4401	12437	1
8903	12437	1
4678	12438	1
8903	12438	1
7349	12439	1
8903	12439	1
7543	12440	1
8903	12440	1
8262	12441	1
8903	12441	1
8411	12442	1
8903	12442	1
7543	12443	1
8904	12443	1
7965	12444	1
8904	12444	1
8903	12445	1
8904	12445	1
350	12446	1
8905	12446	1
942	12447	1
8905	12447	1
1404	12448	1
8905	12448	1
1682	12449	1
8905	12449	1
1718	12450	1
8905	12450	1
1739	12451	1
8905	12451	1
1822	12452	1
8905	12452	1
1828	12453	1
8905	12453	1
1855	12454	1
8905	12454	1
1871	12455	1
8905	12455	1
1890	12456	1
8905	12456	1
1897	12457	1
8905	12457	1
1921	12458	1
8905	12458	1
1988	12459	1
8905	12459	1
2044	12460	1
8905	12460	1
2087	12461	1
8905	12461	1
2115	12462	1
8905	12462	1
2159	12463	1
8905	12463	1
2172	12464	1
8905	12464	1
2195	12465	1
8905	12465	1
2205	12466	1
8905	12466	1
2227	12467	1
8905	12467	1
2264	12468	1
8905	12468	1
2354	12469	1
8905	12469	1
2411	12470	1
8905	12470	1
2460	12471	1
8905	12471	1
2492	12472	1
8905	12472	1
2506	12473	1
8905	12473	1
2596	12474	1
8905	12474	1
2760	12475	1
8905	12475	1
2856	12476	1
8905	12476	1
2989	12477	1
8905	12477	1
3533	12478	1
8905	12478	1
4091	12479	1
8905	12479	1
4101	12480	1
8905	12480	1
4141	12481	1
8905	12481	1
4154	12482	1
8905	12482	1
4165	12483	1
8905	12483	1
4172	12484	1
8905	12484	1
4260	12485	1
8905	12485	1
4298	12486	1
8905	12486	1
4353	12487	1
8905	12487	1
4473	12488	1
8905	12488	1
4592	12489	1
8905	12489	1
4747	12490	1
8905	12490	1
5563	12491	1
8905	12491	1
5583	12492	1
8905	12492	1
6053	12493	1
8905	12493	1
6084	12494	1
8905	12494	1
7217	12495	1
8905	12495	1
7222	12496	1
8905	12496	1
7295	12497	1
8905	12497	1
7312	12498	1
8905	12498	1
7323	12499	1
8905	12499	1
7354	12500	1
8905	12500	1
7378	12501	1
8905	12501	1
7407	12502	1
8905	12502	1
7431	12503	1
8905	12503	1
7433	12504	1
8905	12504	1
7438	12505	1
8905	12505	1
7456	12506	1
8905	12506	1
7514	12507	1
8905	12507	1
7527	12508	1
8905	12508	1
7535	12509	1
8905	12509	1
7540	12510	1
8905	12510	1
7556	12511	1
8905	12511	1
7572	12512	1
8905	12512	1
7575	12513	1
8905	12513	1
7578	12514	1
8905	12514	1
7583	12515	1
8905	12515	1
7727	12516	1
8905	12516	1
7918	12517	1
8905	12517	1
7940	12518	1
8905	12518	1
7965	12519	1
8905	12519	1
8023	12520	1
8905	12520	1
8246	12521	1
8905	12521	1
8247	12522	1
8905	12522	1
8250	12523	1
8905	12523	1
8267	12524	1
8905	12524	1
8274	12525	1
8905	12525	1
8277	12526	1
8905	12526	1
8280	12527	1
8905	12527	1
8281	12528	1
8905	12528	1
8301	12529	1
8905	12529	1
8303	12530	1
8905	12530	1
8307	12531	1
8905	12531	1
8343	12532	1
8905	12532	1
8369	12533	1
8905	12533	1
8382	12534	1
8905	12534	1
8385	12535	1
8905	12535	1
8389	12536	1
8905	12536	1
8395	12537	1
8905	12537	1
8396	12538	1
8905	12538	1
8402	12539	1
8905	12539	1
8407	12540	1
8905	12540	1
8410	12541	1
8905	12541	1
8414	12542	1
8905	12542	1
8415	12543	1
8905	12543	1
8571	12544	1
8905	12544	1
8582	12545	1
8905	12545	1
8756	12546	1
8905	12546	1
8778	12547	1
8905	12547	1
8894	12548	1
8905	12548	1
6942	12549	1
8906	12549	1
8319	12550	1
8906	12550	1
8267	12551	1
8907	12551	1
8379	12552	1
8908	12552	1
1701	12553	1
8910	12553	1
1734	12554	1
8910	12554	1
1972	12555	1
8910	12555	1
1984	12556	1
8910	12556	1
2007	12557	1
8910	12557	1
2192	12558	1
8910	12558	1
2276	12559	1
8910	12559	1
2498	12560	1
8910	12560	1
4304	12561	1
8910	12561	1
4436	12562	1
8910	12562	1
4493	12563	1
8910	12563	1
4620	12564	1
8910	12564	1
4636	12565	1
8910	12565	1
4651	12566	1
8910	12566	1
4677	12567	1
8910	12567	1
4729	12568	1
8910	12568	1
4750	12569	1
8910	12569	1
4817	12570	1
8910	12570	1
7161	12571	1
8910	12571	1
7535	12572	1
8910	12572	1
7965	12573	1
8910	12573	1
8778	12574	1
8910	12574	1
4071	12575	1
8911	12575	1
4134	12576	1
8911	12576	1
7658	12577	1
8912	12577	1
8399	12578	1
8912	12578	1
8778	12579	1
8912	12579	1
1038	12580	1
8913	12580	1
1717	12581	1
8913	12581	1
2237	12582	1
8913	12582	1
5573	12583	1
8913	12583	1
7456	12584	1
8913	12584	1
7464	12585	1
8913	12585	1
7658	12586	1
8913	12586	1
7876	12587	1
8913	12587	1
8570	12588	1
8913	12588	1
8580	12589	1
8913	12589	1
8778	12590	1
8913	12590	1
8267	12591	1
8914	12591	1
8405	12592	1
8914	12592	1
8020	12593	1
8915	12593	1
8496	12594	1
8915	12594	1
8496	12595	1
8916	12595	1
8267	12596	1
8917	12596	1
2227	12597	1
8918	12597	1
2213	12598	1
8920	12598	1
2478	12599	1
8921	12599	1
7965	12600	1
8921	12600	1
8232	12601	1
8921	12601	1
8386	12602	1
8921	12602	1
8420	12603	1
8921	12603	1
2760	12604	1
8922	12604	1
7535	12605	1
8922	12605	1
7557	12606	1
8922	12606	1
7658	12607	1
8922	12607	1
1687	12608	1
8923	12608	1
1731	12609	1
8923	12609	1
4445	12610	1
8923	12610	1
7658	12611	1
8923	12611	1
8329	12612	1
8923	12612	1
8772	12613	1
8923	12613	1
7476	12614	1
8924	12614	1
2320	12615	1
8925	12615	1
2353	12616	1
8926	12616	1
4060	12617	1
8926	12617	1
4121	12618	1
8927	12618	1
4362	12619	1
8927	12619	1
4459	12620	1
8927	12620	1
7533	12621	1
8927	12621	1
1	12622	1
8928	12622	1
1797	12623	1
8928	12623	1
1879	12624	1
8928	12624	1
2073	12625	1
8928	12625	1
4070	12626	1
8928	12626	1
7212	12627	1
8928	12627	1
7535	12628	1
8928	12628	1
7575	12629	1
8928	12629	1
7965	12630	1
8928	12630	1
8274	12631	1
8928	12631	1
8778	12632	1
8928	12632	1
7549	12633	1
8930	12633	1
8232	12634	1
8931	12634	1
6558	12635	1
8932	12635	1
8340	12636	1
8933	12636	1
8772	12637	1
8935	12637	1
1	12638	1
8936	12638	1
7414	12639	1
8936	12639	1
7456	12640	1
8936	12640	1
7464	12641	1
8936	12641	1
7572	12642	1
8936	12642	1
7589	12643	1
8936	12643	1
7965	12644	1
8936	12644	1
8580	12645	1
8936	12645	1
8741	12646	1
8936	12646	1
8756	12647	1
8936	12647	1
8778	12648	1
8936	12648	1
5813	12649	1
8937	12649	1
8303	12650	1
8937	12650	1
7965	12651	1
8938	12651	1
8340	12652	1
8938	12652	1
1681	12653	1
8939	12653	1
1934	12654	1
8939	12654	1
8340	12655	1
8939	12655	1
8421	12656	1
8939	12656	1
2760	12657	1
8940	12657	1
5846	12658	1
8940	12658	1
6192	12659	1
8940	12659	1
8778	12660	1
8940	12660	1
2270	12661	1
8941	12661	1
4144	12662	1
8941	12662	1
4313	12663	1
8941	12663	1
4683	12664	1
8941	12664	1
8272	12665	1
8941	12665	1
8778	12666	1
8943	12666	1
1751	12667	1
8944	12667	1
2147	12668	1
8944	12668	1
4679	12669	1
8944	12669	1
8387	12670	1
8944	12670	1
8897	12671	1
8944	12671	1
899	12672	1
8945	12672	1
2227	12673	1
8945	12673	1
4077	12674	1
8945	12674	1
4612	12675	1
8945	12675	1
7535	12676	1
8945	12676	1
7965	12677	1
8945	12677	1
8778	12678	1
8945	12678	1
2038	12679	1
8946	12679	1
2131	12680	1
8946	12680	1
2760	12681	1
8946	12681	1
4208	12682	1
8946	12682	1
7535	12683	1
8946	12683	1
7575	12684	1
8946	12684	1
7652	12685	1
8946	12685	1
7965	12686	1
8946	12686	1
8247	12687	1
8946	12687	1
8274	12688	1
8946	12688	1
8301	12689	1
8946	12689	1
8364	12690	1
8946	12690	1
8778	12691	1
8946	12691	1
1	12692	1
8947	12692	1
1645	12693	1
8947	12693	1
1717	12694	1
8947	12694	1
1820	12695	1
8947	12695	1
1908	12696	1
8947	12696	1
1911	12697	1
8947	12697	1
1934	12698	1
8947	12698	1
2021	12699	1
8947	12699	1
2037	12700	1
8947	12700	1
2039	12701	1
8947	12701	1
2168	12702	1
8947	12702	1
2186	12703	1
8947	12703	1
2245	12704	1
8947	12704	1
2760	12705	1
8947	12705	1
4116	12706	1
8947	12706	1
4187	12707	1
8947	12707	1
4229	12708	1
8947	12708	1
4292	12709	1
8947	12709	1
4305	12710	1
8947	12710	1
4408	12711	1
8947	12711	1
4411	12712	1
8947	12712	1
4551	12713	1
8947	12713	1
4635	12714	1
8947	12714	1
4658	12715	1
8947	12715	1
4672	12716	1
8947	12716	1
4826	12717	1
8947	12717	1
5129	12718	1
8947	12718	1
5572	12719	1
8947	12719	1
5671	12720	1
8947	12720	1
5769	12721	1
8947	12721	1
7147	12722	1
8947	12722	1
7179	12723	1
8947	12723	1
7437	12724	1
8947	12724	1
7486	12725	1
8947	12725	1
7535	12726	1
8947	12726	1
7543	12727	1
8947	12727	1
7549	12728	1
8947	12728	1
7556	12729	1
8947	12729	1
7575	12730	1
8947	12730	1
7652	12731	1
8947	12731	1
7657	12732	1
8947	12732	1
7658	12733	1
8947	12733	1
7853	12734	1
8947	12734	1
7965	12735	1
8947	12735	1
8207	12736	1
8947	12736	1
8263	12737	1
8947	12737	1
8267	12738	1
8947	12738	1
8274	12739	1
8947	12739	1
8277	12740	1
8947	12740	1
8301	12741	1
8947	12741	1
8580	12742	1
8947	12742	1
8741	12743	1
8947	12743	1
8772	12744	1
8947	12744	1
8778	12745	1
8947	12745	1
8905	12746	1
8947	12746	1
1963	12747	1
8948	12747	1
2213	12748	1
8948	12748	1
4558	12749	1
8948	12749	1
8772	12750	1
8948	12750	1
4260	12751	1
8949	12751	1
2003	12752	1
8950	12752	1
