8001	9818	1
3216	9819	1
8001	9819	1
3279	9820	1
8001	9820	1
3335	9821	1
8001	9821	1
3398	9822	1
8001	9822	1
3521	9823	1
8001	9823	1
3529	9824	1
8001	9824	1
3650	9825	1
8001	9825	1
3905	9826	1
8001	9826	1
4958	9827	1
8001	9827	1
5478	9828	1
8001	9828	1
5779	9829	1
8001	9829	1
6198	9830	1
8001	9830	1
6242	9831	1
8001	9831	1
6585	9832	1
8001	9832	1
6634	9833	1
8001	9833	1
6710	9834	1
8001	9834	1
6855	9835	1
8001	9835	1
6895	9836	1
8001	9836	1
7131	9837	1
8001	9837	1
7137	9838	1
8001	9838	1
7257	9839	1
8001	9839	1
7445	9840	1
8001	9840	1
7805	9841	1
8001	9841	1
7361	9842	1
8003	9842	1
1	9843	1
8004	9843	1
542	9844	1
8007	9844	1
594	9845	1
8007	9845	1
852	9846	1
8007	9846	1
893	9847	1
8007	9847	1
1714	9848	1
8007	9848	1
6202	9849	1
8007	9849	1
6538	9850	1
8007	9850	1
1	9851	1
8008	9851	1
1714	9852	1
8008	9852	1
6812	9853	1
8008	9853	1
7067	9854	1
8008	9854	1
7116	9855	1
8008	9855	1
7137	9856	1
8008	9856	1
1714	9857	1
8010	9857	1
7137	9858	1
8010	9858	1
1392	9859	1
8011	9859	1
1714	9860	1
8011	9860	1
7823	9861	1
8011	9861	1
6936	9862	1
8014	9862	1
6743	9863	1
8016	9863	1
6879	9864	1
8019	9864	1
6953	9865	1
8019	9865	1
6743	9866	1
8020	9866	1
5179	9867	1
8021	9867	1
486	9868	1
8022	9868	1
1032	9869	1
8022	9869	1
6764	9870	1
8022	9870	1
6943	9871	1
8022	9871	1
7155	9872	1
8022	9872	1
7943	9873	1
8024	9873	1
2383	9874	1
8032	9874	1
4507	9875	1
8032	9875	1
5662	9876	1
8032	9876	1
6981	9877	1
8032	9877	1
5441	9878	1
8034	9878	1
1	9879	1
8035	9879	1
7205	9880	1
8035	9880	1
6953	9881	1
8036	9881	1
1714	9882	1
8038	9882	1
6988	9883	1
8038	9883	1
7131	9884	1
8038	9884	1
1	9885	1
8039	9885	1
486	9886	1
8039	9886	1
1145	9887	1
8039	9887	1
1714	9888	1
8039	9888	1
3113	9889	1
8039	9889	1
3382	9890	1
8039	9890	1
4497	9891	1
8039	9891	1
5343	9892	1
8039	9892	1
6710	9893	1
8039	9893	1
6812	9894	1
8039	9894	1
6895	9895	1
8039	9895	1
6943	9896	1
8039	9896	1
6972	9897	1
8039	9897	1
7013	9898	1
8039	9898	1
7131	9899	1
8039	9899	1
7137	9900	1
8039	9900	1
7685	9901	1
8039	9901	1
3182	9902	1
8040	9902	1
5077	9903	1
8040	9903	1
5670	9904	1
8040	9904	1
7641	9905	1
8040	9905	1
733	9906	1
8042	9906	1
6710	9907	1
8042	9907	1
1714	9908	1
8043	9908	1
6812	9909	1
8043	9909	1
7137	9910	1
8043	9910	1
368	9911	1
8044	9911	1
1714	9912	1
8044	9912	1
7958	9913	1
8044	9913	1
7067	9914	1
8045	9914	1
2189	9915	1
8046	9915	1
5524	9916	1
8047	9916	1
5567	9917	1
8047	9917	1
6779	9918	1
8047	9918	1
6812	9919	1
8047	9919	1
6815	9920	1
8047	9920	1
6895	9921	1
8047	9921	1
6936	9922	1
8047	9922	1
6948	9923	1
8047	9923	1
7131	9924	1
8047	9924	1
7287	9925	1
8047	9925	1
7455	9926	1
8047	9926	1
7458	9927	1
8047	9927	1
7911	9928	1
8047	9928	1
7958	9929	1
8047	9929	1
1975	9930	1
8048	9930	1
2126	9931	1
8048	9931	1
7013	9932	1
8048	9932	1
7784	9933	1
8048	9933	1
7230	9934	1
8049	9934	1
1	9935	1
8050	9935	1
1714	9936	1
8050	9936	1
6861	9937	1
8052	9937	1
1714	9938	1
8053	9938	1
5665	9939	1
8054	9939	1
1714	9940	1
8055	9940	1
6936	9941	1
8055	9941	1
7137	9942	1
8055	9942	1
247	9943	1
8057	9943	1
667	9944	1
8057	9944	1
2304	9945	1
8057	9945	1
5491	9946	1
8057	9946	1
6812	9947	1
8057	9947	1
6815	9948	1
8057	9948	1
6895	9949	1
8057	9949	1
6936	9950	1
8057	9950	1
6943	9951	1
8057	9951	1
7013	9952	1
8057	9952	1
7067	9953	1
8057	9953	1
7116	9954	1
8057	9954	1
7131	9955	1
8057	9955	1
7137	9956	1
8057	9956	1
7237	9957	1
8057	9957	1
7313	9958	1
8057	9958	1
7438	9959	1
8057	9959	1
7445	9960	1
8057	9960	1
7448	9961	1
8057	9961	1
7450	9962	1
8057	9962	1
6815	9963	1
8058	9963	1
6943	9964	1
8058	9964	1
7137	9965	1
8058	9965	1
7401	9966	1
8058	9966	1
1714	9967	1
8059	9967	1
2853	9968	1
8059	9968	1
3778	9969	1
8059	9969	1
6710	9970	1
8059	9970	1
6812	9971	1
8059	9971	1
7013	9972	1
8059	9972	1
7086	9973	1
8059	9973	1
7137	9974	1
8059	9974	1
1055	9975	1
8060	9975	1
7969	9976	1
8060	9976	1
729	9977	1
8062	9977	1
7969	9978	1
8062	9978	1
6812	9979	1
8064	9979	1
7131	9980	1
8064	9980	1
8039	9981	1
8064	9981	1
577	9982	1
8065	9982	1
6710	9983	1
8065	9983	1
1601	9984	1
8066	9984	1
656	9985	1
8067	9985	1
1206	9986	1
8067	9986	1
1307	9987	1
8067	9987	1
1714	9988	1
8067	9988	1
4034	9989	1
8067	9989	1
4984	9990	1
8067	9990	1
5094	9991	1
8067	9991	1
5117	9992	1
8067	9992	1
6269	9993	1
8067	9993	1
7702	9994	1
8067	9994	1
956	9995	1
8068	9995	1
6936	9996	1
8069	9996	1
6936	9997	1
8070	9997	1
1714	9998	1
8071	9998	1
6812	9999	1
8071	9999	1
5331	10000	1
8072	10000	1
316	10001	1
8073	10001	1
7313	10002	1
8073	10002	1
1	10003	1
8074	10003	1
1714	10004	1
8074	10004	1
5524	10005	1
8074	10005	1
6812	10006	1
8074	10006	1
6815	10007	1
8074	10007	1
6860	10008	1
8074	10008	1
6895	10009	1
8074	10009	1
6936	10010	1
8074	10010	1
6943	10011	1
8074	10011	1
7137	10012	1
8074	10012	1
7399	10013	1
8074	10013	1
2756	10014	1
8075	10014	1
6033	10015	1
8075	10015	1
7137	10016	1
8076	10016	1
5523	10017	1
8077	10017	1
6443	10018	1
8077	10018	1
6865	10019	1
8077	10019	1
7182	10020	1
8077	10020	1
7685	10021	1
8077	10021	1
6779	10022	1
8078	10022	1
7131	10023	1
8078	10023	1
7137	10024	1
8078	10024	1
7501	10025	1
8078	10025	1
7603	10026	1
8078	10026	1
7361	10027	1
8079	10027	1
338	10028	1
8080	10028	1
4428	10029	1
8080	10029	1
7137	10030	1
8080	10030	1
7823	10031	1
8080	10031	1
771	10032	1
8081	10032	1
1714	10033	1
8081	10033	1
2612	10034	1
8081	10034	1
2689	10035	1
8081	10035	1
3513	10036	1
8081	10036	1
3557	10037	1
8081	10037	1
3569	10038	1
8081	10038	1
3687	10039	1
8081	10039	1
3991	10040	1
8081	10040	1
5284	10041	1
8081	10041	1
5439	10042	1
8081	10042	1
5763	10043	1
8081	10043	1
6060	10044	1
8081	10044	1
6092	10045	1
8081	10045	1
6812	10046	1
8081	10046	1
7137	10047	1
8081	10047	1
8054	10048	1
8081	10048	1
7299	10049	1
8082	10049	1
6812	10050	1
8083	10050	1
7299	10051	1
8084	10051	1
3295	10052	1
8085	10052	1
1109	10053	1
8086	10053	1
6812	10054	1
8086	10054	1
7920	10055	1
8086	10055	1
1714	10056	1
8087	10056	1
2503	10057	1
8087	10057	1
2566	10058	1
8087	10058	1
3459	10059	1
8087	10059	1
6537	10060	1
8087	10060	1
7958	10061	1
8087	10061	1
1	10062	1
8088	10062	1
950	10063	1
8089	10063	1
1714	10064	1
8089	10064	1
2901	10065	1
8089	10065	1
3530	10066	1
8089	10066	1
4885	10067	1
8089	10067	1
5303	10068	1
8089	10068	1
6440	10069	1
8089	10069	1
6710	10070	1
8089	10070	1
7131	10071	1
8089	10071	1
7299	10072	1
8089	10072	1
2189	10073	1
8091	10073	1
1714	10074	1
8093	10074	1
3726	10075	1
8093	10075	1
5561	10076	1
8093	10076	1
7137	10077	1
8093	10077	1
7599	10078	1
8093	10078	1
1307	10079	1
8095	10079	1
1714	10080	1
8095	10080	1
1	10081	1
8098	10081	1
313	10082	1
8098	10082	1
475	10083	1
8098	10083	1
488	10084	1
8098	10084	1
526	10085	1
8098	10085	1
773	10086	1
8098	10086	1
882	10087	1
8098	10087	1
924	10088	1
8098	10088	1
1110	10089	1
8098	10089	1
1160	10090	1
8098	10090	1
1197	10091	1
8098	10091	1
1258	10092	1
8098	10092	1
1438	10093	1
8098	10093	1
1482	10094	1
8098	10094	1
1577	10095	1
8098	10095	1
1582	10096	1
8098	10096	1
1714	10097	1
8098	10097	1
2055	10098	1
8098	10098	1
2542	10099	1
8098	10099	1
2596	10100	1
8098	10100	1
2597	10101	1
8098	10101	1
2621	10102	1
8098	10102	1
2631	10103	1
8098	10103	1
2635	10104	1
8098	10104	1
2641	10105	1
8098	10105	1
2661	10106	1
8098	10106	1
2663	10107	1
8098	10107	1
2667	10108	1
8098	10108	1
2674	10109	1
8098	10109	1
2680	10110	1
8098	10110	1
2706	10111	1
8098	10111	1
2735	10112	1
8098	10112	1
3174	10113	1
8098	10113	1
3280	10114	1
8098	10114	1
3489	10115	1
8098	10115	1
3531	10116	1
8098	10116	1
3568	10117	1
8098	10117	1
3589	10118	1
8098	10118	1
3622	10119	1
8098	10119	1
3644	10120	1
8098	10120	1
3742	10121	1
8098	10121	1
3870	10122	1
8098	10122	1
3948	10123	1
8098	10123	1
4790	10124	1
8098	10124	1
4868	10125	1
8098	10125	1
4903	10126	1
8098	10126	1
5050	10127	1
8098	10127	1
5076	10128	1
8098	10128	1
5300	10129	1
8098	10129	1
5302	10130	1
8098	10130	1
5484	10131	1
8098	10131	1
5524	10132	1
8098	10132	1
5813	10133	1
8098	10133	1
5833	10134	1
8098	10134	1
5967	10135	1
8098	10135	1
6124	10136	1
8098	10136	1
6738	10137	1
8098	10137	1
6812	10138	1
8098	10138	1
6815	10139	1
8098	10139	1
6860	10140	1
8098	10140	1
6895	10141	1
8098	10141	1
6936	10142	1
8098	10142	1
6943	10143	1
8098	10143	1
7013	10144	1
8098	10144	1
7067	10145	1
8098	10145	1
7131	10146	1
8098	10146	1
7137	10147	1
8098	10147	1
7313	10148	1
8098	10148	1
7422	10149	1
8098	10149	1
7445	10150	1
8098	10150	1
8044	10151	1
8098	10151	1
8092	10152	1
8098	10152	1
1714	10153	1
8099	10153	1
7207	10154	1
8101	10154	1
1714	10155	1
8102	10155	1
3131	10156	1
8102	10156	1
6710	10157	1
8102	10157	1
6812	10158	1
8102	10158	1
6882	10159	1
8102	10159	1
7067	10160	1
8103	10160	1
6884	10161	1
8104	10161	1
8001	10162	1
8104	10162	1
7964	10163	1
8105	10163	1
957	10164	1
8107	10164	1
1714	10165	1
8108	10165	1
5523	10166	1
8108	10166	1
7137	10167	1
8108	10167	1
194	10168	1
8109	10168	1
1168	10169	1
8109	10169	1
1616	10170	1
8109	10170	1
3901	10171	1
8109	10171	1
5234	10172	1
8109	10172	1
5280	10173	1
8109	10173	1
6710	10174	1
8109	10174	1
194	10175	1
8110	10175	1
470	10176	1
8110	10176	1
1410	10177	1
8110	10177	1
2636	10178	1
8110	10178	1
2974	10179	1
8110	10179	1
3150	10180	1
8110	10180	1
3618	10181	1
8110	10181	1
5527	10182	1
8110	10182	1
5940	10183	1
8110	10183	1
6710	10184	1
8110	10184	1
7185	10185	1
8110	10185	1
7304	10186	1
8110	10186	1
7444	10187	1
8110	10187	1
5523	10188	1
8111	10188	1
6936	10189	1
8111	10189	1
1	10190	1
8112	10190	1
486	10191	1
8112	10191	1
661	10192	1
8112	10192	1
1032	10193	1
8112	10193	1
3395	10194	1
8112	10194	1
6895	10195	1
8112	10195	1
6943	10196	1
8112	10196	1
1	10197	1
8113	10197	1
6710	10198	1
8113	10198	1
6936	10199	1
8113	10199	1
7936	10200	1
8113	10200	1
549	10201	1
8114	10201	1
6710	10202	1
8114	10202	1
1570	10203	1
8115	10203	1
6936	10204	1
8115	10204	1
1	10205	1
8117	10205	1
7067	10206	1
8118	10206	1
7131	10207	1
8118	10207	1
184	10208	1
8119	10208	1
4922	10209	1
8119	10209	1
7067	10210	1
8119	10210	1
7131	10211	1
8119	10211	1
7137	10212	1
8119	10212	1
8098	10213	1
8119	10213	1
810	10214	1
8120	10214	1
1714	10215	1
8120	10215	1
4046	10216	1
8120	10216	1
6500	10217	1
8120	10217	1
676	10218	1
8121	10218	1
1111	10219	1
8121	10219	1
1714	10220	1
8121	10220	1
3127	10221	1
8121	10221	1
3592	10222	1
8121	10222	1
5054	10223	1
8121	10223	1
6329	10224	1
8121	10224	1
6626	10225	1
8121	10225	1
7408	10226	1
8121	10226	1
687	10227	1
8122	10227	1
1714	10228	1
8122	10228	1
5913	10229	1
8122	10229	1
868	10230	1
8123	10230	1
1714	10231	1
8123	10231	1
2830	10232	1
8123	10232	1
3411	10233	1
8123	10233	1
6006	10234	1
8123	10234	1
6617	10235	1
8123	10235	1
1001	10236	1
8124	10236	1
1714	10237	1
8124	10237	1
3550	10238	1
8124	10238	1
4863	10239	1
8124	10239	1
5944	10240	1
8124	10240	1
6390	10241	1
8124	10241	1
7357	10242	1
8124	10242	1
8061	10243	1
8124	10243	1
8063	10244	1
8124	10244	1
1	10245	1
8125	10245	1
1714	10246	1
8125	10246	1
2688	10247	1
8125	10247	1
5913	10248	1
8125	10248	1
1714	10249	1
8126	10249	1
4811	10250	1
8127	10250	1
6936	10251	1
8128	10251	1
7936	10252	1
8129	10252	1
1251	10253	1
8130	10253	1
6884	10254	1
8130	10254	1
1	10255	1
8131	10255	1
1714	10256	1
8131	10256	1
6895	10257	1
8131	10257	1
7137	10258	1
8131	10258	1
7353	10259	1
8131	10259	1
7458	10260	1
8131	10260	1
1714	10261	1
8132	10261	1
6936	10262	1
8132	10262	1
7463	10263	1
8132	10263	1
7237	10264	1
8133	10264	1
577	10265	1
8136	10265	1
1714	10266	1
8138	10266	1
392	10267	1
8139	10267	1
502	10268	1
8139	10268	1
598	10269	1
8139	10269	1
790	10270	1
8139	10270	1
1013	10271	1
8139	10271	1
1041	10272	1
8139	10272	1
1235	10273	1
8139	10273	1
1348	10274	1
8139	10274	1
1417	10275	1
8139	10275	1
1468	10276	1
8139	10276	1
2527	10277	1
8139	10277	1
2802	10278	1
8139	10278	1
2978	10279	1
8139	10279	1
2993	10280	1
8139	10280	1
3026	10281	1
8139	10281	1
3113	10282	1
8139	10282	1
3179	10283	1
8139	10283	1
3370	10284	1
8139	10284	1
4841	10285	1
8139	10285	1
4940	10286	1
8139	10286	1
5995	10287	1
8139	10287	1
6095	10288	1
8139	10288	1
6115	10289	1
8139	10289	1
6595	10290	1
8139	10290	1
6674	10291	1
8139	10291	1
6812	10292	1
8139	10292	1
6815	10293	1
8139	10293	1
6860	10294	1
8139	10294	1
6895	10295	1
8139	10295	1
6936	10296	1
8139	10296	1
6943	10297	1
8139	10297	1
7013	10298	1
8139	10298	1
7067	10299	1
8139	10299	1
7131	10300	1
8139	10300	1
7137	10301	1
8139	10301	1
7313	10302	1
8139	10302	1
7353	10303	1
8139	10303	1
7685	10304	1
8139	10304	1
8055	10305	1
8139	10305	1
7658	10306	1
8140	10306	1
3207	10307	1
8141	10307	1
6812	10308	1
8141	10308	1
6860	10309	1
8141	10309	1
6936	10310	1
8141	10310	1
6943	10311	1
8141	10311	1
7116	10312	1
8141	10312	1
6406	10313	1
8142	10313	1
7960	10314	1
8142	10314	1
5523	10315	1
8143	10315	1
1	10316	1
8144	10316	1
1539	10317	1
8146	10317	1
1714	10318	1
8146	10318	1
7137	10319	1
8147	10319	1
7353	10320	1
8147	10320	1
7920	10321	1
8147	10321	1
8098	10322	1
8148	10322	1
5523	10323	1
8149	10323	1
1	10324	1
8150	10324	1
1	10325	1
8151	10325	1
5452	10326	1
8151	10326	1
6480	10327	1
8151	10327	1
7313	10328	1
8151	10328	1
1	10329	1
8152	10329	1
1714	10330	1
8153	10330	1
577	10331	1
8154	10331	1
2696	10332	1
8156	10332	1
7137	10333	1
8157	10333	1
1714	10334	1
8159	10334	1
6710	10335	1
8159	10335	1
7137	10336	1
8159	10336	1
1714	10337	1
8160	10337	1
7137	10338	1
8160	10338	1
7137	10339	1
8161	10339	1
1	10340	1
8164	10340	1
4004	10341	1
8164	10341	1
6812	10342	1
8164	10342	1
1714	10343	1
8165	10343	1
1	10344	1
8167	10344	1
7061	10345	1
8167	10345	1
1714	10346	1
8168	10346	1
676	10347	1
8169	10347	1
7964	10348	1
8169	10348	1
1	10349	1
8170	10349	1
1262	10350	1
8170	10350	1
1714	10351	1
8170	10351	1
3876	10352	1
8170	10352	1
4043	10353	1
8170	10353	1
5389	10354	1
8170	10354	1
5774	10355	1
8170	10355	1
6710	10356	1
8170	10356	1
6895	10357	1
8170	10357	1
6943	10358	1
8170	10358	1
7131	10359	1
8170	10359	1
7685	10360	1
8170	10360	1
7925	10361	1
8170	10361	1
8112	10362	1
8170	10362	1
187	10363	1
8171	10363	1
311	10364	1
8171	10364	1
830	10365	1
8171	10365	1
2972	10366	1
8171	10366	1
3450	10367	1
8171	10367	1
5810	10368	1
8171	10368	1
6074	10369	1
8171	10369	1
6138	10370	1
8171	10370	1
6358	10371	1
8171	10371	1
7445	10372	1
8171	10372	1
8001	10373	1
8171	10373	1
8098	10374	1
8171	10374	1
1714	10375	1
8172	10375	1
7823	10376	1
8173	10376	1
1541	10377	1
8174	10377	1
1714	10378	1
8174	10378	1
5523	10379	1
8174	10379	1
8074	10380	1
8175	10380	1
837	10381	1
8176	10381	1
1714	10382	1
8176	10382	1
7137	10383	1
8176	10383	1
766	10384	1
8178	10384	1
5800	10385	1
8178	10385	1
7936	10386	1
8179	10386	1
7939	10387	1
8179	10387	1
5664	10388	1
8180	10388	1
188	10389	1
8181	10389	1
235	10390	1
8181	10390	1
276	10391	1
8181	10391	1
317	10392	1
8181	10392	1
329	10393	1
8181	10393	1
339	10394	1
8181	10394	1
344	10395	1
8181	10395	1
352	10396	1
8181	10396	1
362	10397	1
8181	10397	1
394	10398	1
8181	10398	1
400	10399	1
8181	10399	1
416	10400	1
8181	10400	1
417	10401	1
8181	10401	1
437	10402	1
8181	10402	1
439	10403	1
8181	10403	1
450	10404	1
8181	10404	1
476	10405	1
8181	10405	1
510	10406	1
8181	10406	1
521	10407	1
8181	10407	1
546	10408	1
8181	10408	1
549	10409	1
8181	10409	1
587	10410	1
8181	10410	1
589	10411	1
8181	10411	1
590	10412	1
8181	10412	1
606	10413	1
8181	10413	1
621	10414	1
8181	10414	1
630	10415	1
8181	10415	1
632	10416	1
8181	10416	1
652	10417	1
8181	10417	1
660	10418	1
8181	10418	1
664	10419	1
8181	10419	1
678	10420	1
8181	10420	1
689	10421	1
8181	10421	1
691	10422	1
8181	10422	1
706	10423	1
8181	10423	1
779	10424	1
8181	10424	1
791	10425	1
8181	10425	1
792	10426	1
8181	10426	1
798	10427	1
8181	10427	1
811	10428	1
8181	10428	1
816	10429	1
8181	10429	1
825	10430	1
8181	10430	1
834	10431	1
8181	10431	1
848	10432	1
8181	10432	1
876	10433	1
8181	10433	1
878	10434	1
8181	10434	1
880	10435	1
8181	10435	1
914	10436	1
8181	10436	1
938	10437	1
8181	10437	1
942	10438	1
8181	10438	1
959	10439	1
8181	10439	1
985	10440	1
8181	10440	1
994	10441	1
8181	10441	1
1037	10442	1
8181	10442	1
1045	10443	1
8181	10443	1
1053	10444	1
8181	10444	1
1068	10445	1
8181	10445	1
1073	10446	1
8181	10446	1
1075	10447	1
8181	10447	1
1162	10448	1
8181	10448	1
1203	10449	1
8181	10449	1
1211	10450	1
8181	10450	1
1230	10451	1
8181	10451	1
1235	10452	1
8181	10452	1
1251	10453	1
8181	10453	1
1287	10454	1
8181	10454	1
1293	10455	1
8181	10455	1
1321	10456	1
8181	10456	1
1337	10457	1
8181	10457	1
1353	10458	1
8181	10458	1
1361	10459	1
8181	10459	1
1379	10460	1
8181	10460	1
1404	10461	1
8181	10461	1
1433	10462	1
8181	10462	1
1440	10463	1
8181	10463	1
1466	10464	1
8181	10464	1
1487	10465	1
8181	10465	1
1507	10466	1
8181	10466	1
1508	10467	1
8181	10467	1
1534	10468	1
8181	10468	1
1560	10469	1
8181	10469	1
1576	10470	1
8181	10470	1
1590	10471	1
8181	10471	1
1595	10472	1
8181	10472	1
1623	10473	1
8181	10473	1
1714	10474	1
8181	10474	1
2514	10475	1
8181	10475	1
2519	10476	1
8181	10476	1
2537	10477	1
8181	10477	1
2568	10478	1
8181	10478	1
2579	10479	1
8181	10479	1
2583	10480	1
8181	10480	1
2584	10481	1
8181	10481	1
2599	10482	1
8181	10482	1
2604	10483	1
8181	10483	1
2641	10484	1
8181	10484	1
2703	10485	1
8181	10485	1
2724	10486	1
8181	10486	1
2760	10487	1
8181	10487	1
2787	10488	1
8181	10488	1
2789	10489	1
8181	10489	1
2790	10490	1
8181	10490	1
2802	10491	1
8181	10491	1
2806	10492	1
8181	10492	1
2817	10493	1
8181	10493	1
2819	10494	1
8181	10494	1
2828	10495	1
8181	10495	1
2833	10496	1
8181	10496	1
2838	10497	1
8181	10497	1
2849	10498	1
8181	10498	1
2853	10499	1
8181	10499	1
2885	10500	1
8181	10500	1
2887	10501	1
8181	10501	1
2915	10502	1
8181	10502	1
2945	10503	1
8181	10503	1
2978	10504	1
8181	10504	1
3001	10505	1
8181	10505	1
3040	10506	1
8181	10506	1
3067	10507	1
8181	10507	1
3071	10508	1
8181	10508	1
3085	10509	1
8181	10509	1
3122	10510	1
8181	10510	1
3129	10511	1
8181	10511	1
3160	10512	1
8181	10512	1
3169	10513	1
8181	10513	1
3179	10514	1
8181	10514	1
3226	10515	1
8181	10515	1
3246	10516	1
8181	10516	1
3308	10517	1
8181	10517	1
3329	10518	1
8181	10518	1
3336	10519	1
8181	10519	1
3347	10520	1
8181	10520	1
3389	10521	1
8181	10521	1
3411	10522	1
8181	10522	1
3417	10523	1
8181	10523	1
3436	10524	1
8181	10524	1
3465	10525	1
8181	10525	1
3473	10526	1
8181	10526	1
3506	10527	1
8181	10527	1
3516	10528	1
8181	10528	1
3580	10529	1
8181	10529	1
3635	10530	1
8181	10530	1
3653	10531	1
8181	10531	1
3681	10532	1
8181	10532	1
3756	10533	1
8181	10533	1
3764	10534	1
8181	10534	1
3895	10535	1
8181	10535	1
3908	10536	1
8181	10536	1
3939	10537	1
8181	10537	1
3968	10538	1
8181	10538	1
3998	10539	1
8181	10539	1
4789	10540	1
8181	10540	1
4820	10541	1
8181	10541	1
4835	10542	1
8181	10542	1
4843	10543	1
8181	10543	1
4852	10544	1
8181	10544	1
4870	10545	1
8181	10545	1
4872	10546	1
8181	10546	1
4900	10547	1
8181	10547	1
4974	10548	1
8181	10548	1
5001	10549	1
8181	10549	1
5011	10550	1
8181	10550	1
5065	10551	1
8181	10551	1
5071	10552	1
8181	10552	1
5101	10553	1
8181	10553	1
5104	10554	1
8181	10554	1
5118	10555	1
8181	10555	1
5157	10556	1
8181	10556	1
5165	10557	1
8181	10557	1
5228	10558	1
8181	10558	1
5294	10559	1
8181	10559	1
5335	10560	1
8181	10560	1
5363	10561	1
8181	10561	1
5373	10562	1
8181	10562	1
5388	10563	1
8181	10563	1
5399	10564	1
8181	10564	1
5433	10565	1
8181	10565	1
5483	10566	1
8181	10566	1
5517	10567	1
8181	10567	1
5666	10568	1
8181	10568	1
5687	10569	1
8181	10569	1
5748	10570	1
8181	10570	1
5755	10571	1
8181	10571	1
5796	10572	1
8181	10572	1
5799	10573	1
8181	10573	1
5840	10574	1
8181	10574	1
5848	10575	1
8181	10575	1
5855	10576	1
8181	10576	1
5886	10577	1
8181	10577	1
5908	10578	1
8181	10578	1
5953	10579	1
8181	10579	1
5989	10580	1
8181	10580	1
5993	10581	1
8181	10581	1
6008	10582	1
8181	10582	1
6030	10583	1
8181	10583	1
6054	10584	1
8181	10584	1
6109	10585	1
8181	10585	1
6139	10586	1
8181	10586	1
6177	10587	1
8181	10587	1
6191	10588	1
8181	10588	1
6212	10589	1
8181	10589	1
6214	10590	1
8181	10590	1
6220	10591	1
8181	10591	1
6236	10592	1
8181	10592	1
6260	10593	1
8181	10593	1
6284	10594	1
8181	10594	1
6296	10595	1
8181	10595	1
6312	10596	1
8181	10596	1
6323	10597	1
8181	10597	1
6356	10598	1
8181	10598	1
6363	10599	1
8181	10599	1
6400	10600	1
8181	10600	1
6408	10601	1
8181	10601	1
6417	10602	1
8181	10602	1
6428	10603	1
8181	10603	1
6481	10604	1
8181	10604	1
6608	10605	1
8181	10605	1
6682	10606	1
8181	10606	1
6812	10607	1
8181	10607	1
7067	10608	1
8181	10608	1
7131	10609	1
8181	10609	1
7137	10610	1
8181	10610	1
7203	10611	1
8181	10611	1
7220	10612	1
8181	10612	1
7244	10613	1
8181	10613	1
7246	10614	1
8181	10614	1
7363	10615	1
8181	10615	1
7443	10616	1
8181	10616	1
7448	10617	1
8181	10617	1
7475	10618	1
8181	10618	1
7477	10619	1
8181	10619	1
7691	10620	1
8181	10620	1
7925	10621	1
8181	10621	1
8070	10622	1
8181	10622	1
8090	10623	1
8181	10623	1
8163	10624	1
8181	10624	1
1	10625	1
8182	10625	1
8177	10626	1
8182	10626	1
1	10627	1
8184	10627	1
846	10628	1
8184	10628	1
3947	10629	1
8184	10629	1
6710	10630	1
8184	10630	1
6827	10631	1
8184	10631	1
6858	10632	1
8184	10632	1
6947	10633	1
8184	10633	1
7412	10634	1
8184	10634	1
7920	10635	1
8185	10635	1
1285	10636	1
8186	10636	1
7299	10637	1
8186	10637	1
1714	10638	1
8187	10638	1
426	10639	1
8188	10639	1
1032	10640	1
8188	10640	1
1714	10641	1
8189	10641	1
6936	10642	1
8190	10642	1
7131	10643	1
8190	10643	1
7137	10644	1
8191	10644	1
8067	10645	1
8191	10645	1
1032	10646	1
8192	10646	1
6650	10647	1
8192	10647	1
7248	10648	1
8193	10648	1
1714	10649	1
8194	10649	1
7190	10650	1
8196	10650	1
811	10651	1
8197	10651	1
1270	10652	1
8197	10652	1
1714	10653	1
8197	10653	1
6895	10654	1
8198	10654	1
5309	10655	1
8200	10655	1
6812	10656	1
8200	10656	1
7131	10657	1
8200	10657	1
7353	10658	1
8200	10658	1
299	10659	1
8201	10659	1
471	10660	1
8201	10660	1
1611	10661	1
8201	10661	1
1714	10662	1
8201	10662	1
3177	10663	1
8201	10663	1
3757	10664	1
8201	10664	1
4835	10665	1
8201	10665	1
5001	10666	1
8201	10666	1
7109	10667	1
8202	10667	1
7137	10668	1
8202	10668	1
7359	10669	1
8203	10669	1
1	10670	1
8204	10670	1
5159	10671	1
8206	10671	1
7304	10672	1
8206	10672	1
8188	10673	1
8207	10673	1
4839	10674	1
8208	10674	1
7423	10675	1
8208	10675	1
6088	10676	1
8209	10676	1
6581	10677	1
8209	10677	1
7423	10678	1
8209	10678	1
3714	10679	1
8210	10679	1
5177	10680	1
8210	10680	1
6288	10681	1
8210	10681	1
1001	10682	1
8211	10682	1
2558	10683	1
8212	10683	1
3943	10684	1
8212	10684	1
4914	10685	1
8212	10685	1
5088	10686	1
8212	10686	1
6502	10687	1
8212	10687	1
7423	10688	1
8213	10688	1
7110	10689	1
8214	10689	1
1	10690	1
8215	10690	1
578	10691	1
8216	10691	1
7936	10692	1
8216	10692	1
1	10693	1
8217	10693	1
330	10694	1
8217	10694	1
339	10695	1
8217	10695	1
927	10696	1
8217	10696	1
982	10697	1
8217	10697	1
1124	10698	1
8217	10698	1
1149	10699	1
8217	10699	1
1295	10700	1
8217	10700	1
1519	10701	1
8217	10701	1
